epoch,step,train_loss
94,7449,0.000844930880703032
94,7499,0.0003885092737618834
95,7549,0.0010226272279396653
96,7599,0.0018747576978057623
96,7649,0.00041096771019510925
97,7699,0.00012041635636705905
98,7749,0.00018198692123405635
98,7799,0.0005848573637194932
99,7849,0.0003556662704795599
99,7899,0.0003340905241202563
100,7949,0.00011804311361629516
101,7999,0.0017442612443119287
101,8049,0.0006050094380043447
102,8099,0.0005946832825429738
103,8149,0.0005558173870667815
103,8199,0.000686981133185327
104,8249,0.0011878617806360126
105,8299,0.0009328887099400163
105,8349,0.0008061681874096394
106,8399,0.001153687946498394
106,8449,0.0009051344823092222
107,8499,0.0012923609465360641
108,8549,0.0023877699859440327
108,8599,0.0007900202181190252
109,8649,0.0006124343490228057
110,8699,0.0012522264150902629
110,8749,0.0015911906957626343
111,8799,0.0007697506225667894
112,8849,0.0006626902613788843
112,8899,0.0002090524067170918
113,8949,0.0020355090964585543
113,8999,0.0004409866814967245
114,9049,0.00030902153230272233
115,9099,0.002659156918525696
115,9149,0.002286795526742935
116,9199,0.0011153415543958545
117,9249,0.0006049377843737602
117,9299,0.0005619295407086611
118,9349,0.00037205551052466035
118,9399,0.0004927334375679493
119,9449,0.0010316574480384588
120,9499,0.0006960336468182504
120,9549,0.0006795216468162835
121,9599,0.00040313706267625093
122,9649,0.0012287178542464972
122,9699,0.0006018572021275759
123,9749,0.0012103684712201357
124,9799,0.0012031872756779194
124,9849,0.0014125262387096882
125,9899,0.0004327567294239998
125,9949,0.0008114953525364399
126,9999,0.0008566356264054775
127,10049,0.001279429066926241
127,10099,0.0008213206310756505
128,10149,0.0011994128581136465
129,10199,0.001293962704949081
129,10249,0.00027253644657321274
130,10299,0.0012327259173616767
131,10349,0.0006148115498945117
131,10399,0.0007201990811154246
132,10449,0.0005274326540529728
132,10499,0.0015345467254519463
133,10549,0.000696881499607116
134,10599,0.0014700517058372498
134,10649,0.0006885459879413247
135,10699,0.0003232150920666754
136,10749,0.0007323076715692878
136,10799,0.0003243113460484892
137,10849,0.00031719531398266554
137,10899,0.001176397199742496
138,10949,0.0006232106243260205
139,10999,0.001313397428020835
139,11049,0.0004623234854079783
140,11099,0.0007747040363028646
141,11149,0.00044554067426361144
141,11199,0.00020673871040344238
142,11249,0.001068734796717763
143,11299,0.00013639763346873224
143,11349,0.0013242735294625163
144,11399,0.0006681950180791318
144,11449,0.0007453150465153158
145,11499,0.0007389851380139589
146,11549,0.0011266001965850592
146,11599,0.00048808212159201503
147,11649,0.0001249240303877741
148,11699,0.00098017742857337
148,11749,0.000810542143881321
149,11799,0.00148368114605546
149,11849,0.0001279056305065751
150,11899,0.0014361501671373844
151,11949,0.0008636804996058345
151,11999,0.0012675122125074267
152,12049,0.0006579853361472487
153,12099,0.0013023694045841694
153,12149,0.0004392638511490077
154,12199,0.00043322599958628416
155,12249,0.0011412875028327107
155,12299,0.0006116833537817001
156,12349,0.0012761745601892471
156,12399,0.0003309217863716185
157,12449,0.0006504200864583254
158,12499,0.0003580377670004964
158,12549,0.0011784830130636692
159,12599,0.00042468495666980743
160,12649,0.001067036297172308
160,12699,0.0007799284649081528
161,12749,0.0002871694741770625
162,12799,0.0002578939311206341
162,12849,0.0005072462954558432
163,12899,0.001485402463003993
163,12949,0.00045299780322238803
164,12999,0.0004394298593979329
165,13049,0.0009718665387481451
165,13099,0.0004686968750320375
166,13149,0.0001579035451868549
167,13199,0.0021877880208194256
167,13249,0.00073410221375525
168,13299,0.0004344962362665683
168,13349,0.0005730809643864632
169,13399,0.0002964687591884285
170,13449,0.0004852300917264074
170,13499,0.0003528110100887716
171,13549,0.0008214868139475584
172,13599,0.00017674147966317832
172,13649,0.0005428142612800002
173,13699,0.00035316331195645034
174,13749,0.0014796166215091944
174,13799,0.0006911377422511578
175,13849,0.00022747222101315856
175,13899,0.0007339791627600789
176,13949,0.0011530627962201834
177,13999,0.0004107524291612208
177,14049,0.0012451293878257275
178,14099,0.0003113995189778507
179,14149,0.00031081121414899826
179,14199,0.000534899823833257
180,14249,0.0002225830394309014
181,14299,0.00022305829043034464
181,14349,0.00019752061052713543
182,14399,0.001651348895393312
182,14449,0.0016477053286507726
183,14499,0.0012710513547062874
184,14549,0.00215885485522449
184,14599,0.0007842928753234446
185,14649,0.0010464105289429426
186,14699,0.0005850984016433358
186,14749,0.00034581171348690987
187,14799,0.001343289390206337
187,14849,0.00019463669741526246
188,14899,0.00026172943762503564
189,14949,0.000742170843295753
189,14999,0.0009891006629914045
190,15049,0.00044863022048957646
191,15099,0.000992479850538075
191,15149,0.0004464690573513508
192,15199,0.001249546417966485
193,15249,0.0003449961368460208
193,15299,0.0007849220419302583
194,15349,0.0009790589101612568
194,15399,0.0006688053254038095
195,15449,0.0005129774799570441
196,15499,0.0005430291639640927
196,15549,0.0009833669755607843
197,15599,0.0008393854950554669
198,15649,0.00034697604132816195
198,15699,0.0008371475269086659
199,15749,0.0011665469501167536
199,15799,8.469901513308287e-05
200,15849,0.0008727284730412066
201,15899,0.0004734565154649317
201,15949,0.0011053704656660557
202,15999,0.00123796914704144
203,16049,0.0006887887720949948
203,16099,0.0010607849108055234
204,16149,0.0003722893598023802
205,16199,0.00047170661855489016
205,16249,0.0004912667791359127
206,16299,0.0007365680066868663
206,16349,0.00040250146412290633
207,16399,0.00034207908902317286
208,16449,0.0011059558019042015
208,16499,0.0006201518117450178
209,16549,0.00031311516067944467
210,16599,0.0019354160176590085
210,16649,0.0009832301875576377
211,16699,0.00047211756464093924
212,16749,0.0010439110919833183
212,16799,0.00030414434149861336
213,16849,0.0006121931946836412
213,16899,0.0004400852485559881
214,16949,0.0012013847008347511
215,16999,0.0007343930192291737
215,17049,0.0007191583281382918
216,17099,0.000421652861405164
217,17149,0.0008594364626333117
217,17199,0.0004617784288711846
218,17249,0.0005918544484302402
218,17299,0.0007547973073087633
219,17349,0.0008724268991500139
220,17399,0.000247516087256372
220,17449,0.0008553807274438441
221,17499,0.00119501119479537
222,17549,0.0004940542858093977
222,17599,0.0001700118591543287
223,17649,0.00021913775708526373
224,17699,0.000654494040645659
224,17749,0.00045413291081786156
225,17799,0.00024753162870183587
225,17849,0.0003175361780449748
226,17899,0.0004399236640892923
227,17949,0.00019184070697519928
227,17999,0.00011066959996242076
228,18049,0.0005811459850519896
229,18099,0.0009283648105338216
229,18149,0.0004685706226155162
230,18199,0.0008590014185756445
231,18249,8.74732795637101e-05
231,18299,0.0004814773565158248
232,18349,0.00038967852015048265
232,18399,0.0005441359826363623
233,18449,0.000943653576541692
234,18499,0.0006657443009316921
234,18549,0.0013151017483323812
235,18599,0.0010183434933423996
236,18649,0.0003216759068891406
236,18699,0.0005474360077641904
237,18749,0.000477019464597106
237,18799,0.00031001950264908373
238,18849,0.0006640583160333335
239,18899,0.0010591078316792846
239,18949,0.0004671256465371698
240,18999,0.00043154103332199156
241,19049,0.0010406899964436889
241,19099,0.0005494490615092218
242,19149,0.0009228395065292716
243,19199,0.001186892855912447
243,19249,0.0007939502829685807
244,19299,0.00045833305921405554
244,19349,0.0008170433575287461
245,19399,0.00023084913846105337
246,19449,0.000677176343742758
246,19499,0.0006227989797480404
247,19549,0.0006169709959067404
248,19599,0.000697689363732934
248,19649,0.0012534268898889422
249,19699,0.0009439494460821152
249,19749,0.00040051693213172257
250,19799,0.001560786971822381
251,19849,0.0005619695293717086
251,19899,0.0014032172039151192
252,19949,0.0002047718153335154
253,19999,0.000373314309399575
253,20049,0.0006754697533324361
254,20099,0.0009589354158379138
255,20149,0.0006547473603859544
255,20199,0.0007385137141682208
256,20249,0.0002341641957173124
256,20299,0.0005792035954073071
257,20349,0.0005405676201917231
258,20399,0.0007677309913560748
258,20449,0.0006303644040599465
259,20499,0.001039194641634822
260,20549,0.00013921520439907908
260,20599,0.0005615099216811359
261,20649,0.0003563064965419471
262,20699,0.0011502947891131043
262,20749,0.00042812881292775273
263,20799,0.0007023857324384153
263,20849,0.00023370901180896908
264,20899,0.0008371005533263087
265,20949,0.001076124026440084
265,20999,0.001424384769052267
266,21049,0.0007927404367364943
267,21099,0.0005461241817101836
267,21149,0.0009486492490395904
268,21199,0.0005296205636113882
268,21249,0.0010680677369236946
269,21299,0.00024964779731817544
270,21349,0.00037147552939131856
270,21399,0.0006343655986711383
271,21449,0.00048160209553316236
272,21499,0.00029199369600974023
272,21549,0.0012141491752117872
273,21599,0.00023110071197152138
274,21649,0.0003557309973984957
274,21699,0.00041769613744691014
275,21749,0.0008717968594282866
275,21799,0.00027110063820146024
276,21849,0.00020957246306352317
277,21899,0.0003498569712974131
277,21949,0.000546533556189388
278,21999,0.0007100511575117707
279,22049,0.0007280675345100462
279,22099,0.0007533268071711063
280,22149,0.0004378207086119801
281,22199,0.0017163751181215048
281,22249,0.0003486265195533633
282,22299,0.0006726245628669858
282,22349,0.0009683475363999605
283,22399,0.000885266694240272
284,22449,0.0006699358928017318
284,22499,0.0010795480338856578
285,22549,0.0004354001139290631
286,22599,0.0004205126315355301
286,22649,0.00044431546120904386
287,22699,0.0006305583519861102
287,22749,0.000714354042429477
288,22799,0.000757734989747405
289,22849,0.0008802922675386071
289,22899,0.00021615451260004193
290,22949,0.0002393653558101505
291,22999,0.000818841450382024
291,23049,0.0013504303060472012
292,23099,0.001009688712656498
293,23149,0.001931935315951705
293,23199,0.001206462737172842
294,23249,0.0004538120701909065
294,23299,0.000511575082782656
295,23349,0.00016523236990906298
296,23399,0.0003263663384132087
296,23449,0.00014601432485505939
297,23499,0.000313461379846558
298,23549,0.0001202413477585651
298,23599,0.0009463845635764301
299,23649,0.00040750441257841885
299,23699,0.0005731776473112404
300,23749,0.00043591513531282544
301,23799,0.00011033633927581832
301,23849,0.0005940158735029399
302,23899,0.0005862241378054023
303,23949,0.0009605186060070992
303,23999,0.00020994190708734095
304,24049,0.0008363077067770064
305,24099,0.00021542911417782307
305,24149,0.0004592887999024242
306,24199,0.0003157347673550248
306,24249,0.00031400780426338315
307,24299,9.618802869226784e-05
308,24349,0.0007354492554441094
308,24399,0.0009170586708933115
309,24449,0.0009091885876841843
310,24499,0.00021774033666588366
310,24549,0.0005159814027138054
311,24599,0.000745536235626787
312,24649,0.0004068543203175068
312,24699,0.0010496539762243629
313,24749,0.0007129404111765325
313,24799,0.00045465416042134166
314,24849,0.00017244892660528421
315,24899,0.0006157798343338072
315,24949,0.001262184465304017
316,24999,0.0005544027080759406
317,25049,0.001086969394236803
317,25099,0.0010104246903210878
318,25149,0.0007386190118268132
318,25199,0.0005636330461129546
319,25249,0.0009916520211845636
320,25299,0.00019907948444597423
320,25349,0.00010264340380672365
321,25399,0.00022796029224991798
322,25449,0.0007704116869717836
322,25499,0.0003960257745347917
323,25549,0.0006890339427627623
324,25599,0.001133548328652978
324,25649,0.0011373743182048202
325,25699,0.0004967794520780444
325,25749,0.001091817393898964
326,25799,0.000510243873577565
327,25849,0.0008951760828495026
327,25899,0.0011022677645087242
328,25949,0.0003156677121296525
329,25999,0.000650756002869457
329,26049,0.000364097417332232
330,26099,0.00048814265755936503
331,26149,0.0006330612231977284
331,26199,0.0011539862025529146
332,26249,0.0008608025964349508
332,26299,0.00025878637097775936
333,26349,0.0004548312281258404
334,26399,0.0005674369167536497
334,26449,0.0004478499758988619
335,26499,0.0011641805758699775
336,26549,0.00012453299132175744
336,26599,0.00017004738037940115
337,26649,0.00015394043293781579
337,26699,0.00040594727033749223
338,26749,0.00019367852655705065
339,26799,0.0005944301374256611
339,26849,0.00037085049552842975
340,26899,0.00016569365106988698
341,26949,0.0010897667380049825
341,26999,0.0005727658281102777
342,27049,0.00011365825776010752
343,27099,0.0007405964424833655
343,27149,0.0002921158156823367
344,27199,0.0001931592996697873
344,27249,0.0010054311715066433
345,27299,0.0013645609142258763
346,27349,0.00038121212855912745
346,27399,0.0004216032102704048
347,27449,0.0019476788584142923
348,27499,0.0005913824425078928
348,27549,0.00046370027121156454
349,27599,0.0002154253306798637
349,27649,8.304545190185308e-05
350,27699,0.00020127031893935055
351,27749,0.0008575689280405641
351,27799,0.00042918900726363063
352,27849,0.00023008836433291435
353,27899,0.0008344683446921408
353,27949,0.000506154727190733
354,27999,0.0007904291851446033
355,28049,0.0007622757693752646
355,28099,0.0003655394248198718
356,28149,0.0004947747220285237
356,28199,0.0015109195373952389
357,28249,0.0008124042651616037
358,28299,0.00040019891457632184
358,28349,0.00021878138068132102
359,28399,0.0010556537890806794
360,28449,0.0006616912432946265
360,28499,0.0008442598627880216
361,28549,0.0010803798213601112
362,28599,0.0006610124255530536
362,28649,0.0007204191060736775
363,28699,0.0002721393248066306
363,28749,0.00015772879123687744
364,28799,0.000528477830812335
365,28849,0.000305065477732569
365,28899,0.00044544233242049813
366,28949,0.0004478941555134952
367,28999,0.001746082678437233
367,29049,0.0005388425197452307
368,29099,0.0019504770170897245
368,29149,0.0013014592695981264
369,29199,0.0004493467858992517
370,29249,0.0003715383354574442
370,29299,0.0004498178022913635
371,29349,0.00028995907632634044
372,29399,0.0004936103941872716
372,29449,0.0003338340320624411
373,29499,0.0004074916651006788
374,29549,0.0006849044002592564
374,29599,0.0005954813677817583
375,29649,0.0010635551298037171
375,29699,0.0011704760836437345
376,29749,0.00014125695452094078
377,29799,0.00027402699925005436
377,29849,0.0005887970910407603
378,29899,0.0007671021739952266
379,29949,0.0005373802268877625
379,29999,0.00024358098744414747
380,30049,0.001237485557794571
381,30099,0.0014340232592076063
381,30149,0.0008491429034620523
382,30199,0.0006016345578245819
382,30249,0.0003097779117524624
383,30299,0.00013759071589447558
384,30349,0.0002958423865493387
384,30399,0.0005073052598163486
385,30449,0.00027229153783991933
386,30499,0.0005092589417472482
386,30549,0.0005289210821501911
387,30599,0.000381062098313123
387,30649,0.0014816188486292958
388,30699,0.0006050619995221496
389,30749,0.0005066136363893747
389,30799,0.0001456264581065625
390,30849,0.001378275454044342
391,30899,0.0001638368412386626
391,30949,0.0005291140987537801
392,30999,0.00016289536142721772
393,31049,0.00015268840070348233
393,31099,0.0006394579540938139
394,31149,0.0007171931792981923
394,31199,0.00045451894402503967
395,31249,0.00045194377889856696
396,31299,0.0005946551100350916
396,31349,0.0005754553712904453
397,31399,0.0008278900058940053
398,31449,0.0013127275742590427
398,31499,0.001062574447132647
399,31549,0.00036395309143699706
399,31599,0.0004104426479898393
400,31649,0.00023141701240092516
401,31699,0.0012405716115608811
401,31749,0.0006058637518435717
402,31799,0.0005251425900496542
403,31849,0.0004626441514119506
403,31899,0.001036857021972537
404,31949,0.0013003337662667036
405,31999,0.0006271548336371779
405,32049,0.0012834134977310896
406,32099,0.00040672512841410935
406,32149,0.00042686742381192744
407,32199,0.00033965750481002033
408,32249,0.00032308371737599373
408,32299,0.00010346068302169442
409,32349,0.0002401864912826568
410,32399,0.000542868918273598
410,32449,0.0002068372123176232
411,32499,0.0011544250883162022
412,32549,0.0011700205504894257
412,32599,0.00045146053889766335
413,32649,0.00030365007114596665
413,32699,0.001033890526741743
414,32749,0.0002382845850661397
415,32799,0.0009166166419163346
415,32849,0.001045382465235889
416,32899,0.0006569090764969587
417,32949,0.0003507689689286053
417,32999,0.0008757914183661342
418,33049,0.0008830748265609145
418,33099,0.0003195549943484366
419,33149,0.00028876622673124075
420,33199,0.0004342866304796189
420,33249,0.000435939320595935
421,33299,0.0004951063310727477
422,33349,0.0007006817613728344
422,33399,0.00022613602050114423
423,33449,0.0008033188059926033
424,33499,0.0007360858144238591
424,33549,0.0002722002100199461
425,33599,0.00022421542962547392
425,33649,0.0001814133138395846
426,33699,0.000644309155177325
427,33749,0.0011442210525274277
427,33799,0.000696900358889252
428,33849,0.00020626475452445447
429,33899,0.00020291614055167884
429,33949,0.00010262725118082017
430,33999,0.00014495929644908756
431,34049,0.0005609322688542306
431,34099,0.00016377712017856538
432,34149,0.0003490061790216714
432,34199,0.00034670683089643717
433,34249,0.0005551684880629182
434,34299,0.0009439552086405456
434,34349,0.0002668977831490338
435,34399,0.0004183849086984992
436,34449,0.0005193884717300534
436,34499,0.0009821628918871284
437,34549,0.0006678300560452044
437,34599,0.00039405643474310637
438,34649,0.0008994792588055134
439,34699,0.0002561835281085223
439,34749,0.0010112262098118663
440,34799,0.00011557163816178218
441,34849,0.00021889460913371295
441,34899,0.00017757195746526122
442,34949,0.0001395175640936941
443,34999,0.00018201963393948972
443,35049,0.00029351739794947207
444,35099,0.00044094689656049013
444,35149,0.0002431880566291511
445,35199,0.00010450985428178683
446,35249,0.0005330459680408239
446,35299,0.0006895398255437613
447,35349,0.0004968462744727731
448,35399,0.0007300380384549499
448,35449,0.0006574686849489808
449,35499,0.00028839928563684225
449,35549,0.00012205081293359399
450,35599,0.00016594758199062198
451,35649,0.0009042631136253476
451,35699,0.0003985348157584667
452,35749,0.000595807796344161
453,35799,0.0004976068157702684
453,35849,0.0005001438548788428
454,35899,0.0004012271820101887
455,35949,0.000577737286221236
455,35999,0.0003106841759290546
456,36049,0.0004949384601786733
456,36099,0.00026728014927357435
457,36149,0.00022480281768366694
458,36199,0.0005372009472921491
458,36249,0.0004258080152794719
459,36299,0.0002789374557323754
460,36349,0.00017276819562539458
460,36399,0.00012019160931231454
461,36449,0.00019326433539390564
462,36499,0.0011430875165387988
462,36549,0.0003869531210511923
463,36599,0.0003488791116978973
463,36649,0.0004423234786372632
464,36699,0.0007945197867229581
465,36749,0.00014065706636756659
465,36799,0.00034438082366250455
466,36849,0.00015473566600121558
467,36899,0.00037072115810588
467,36949,0.0005373368039727211
468,36999,0.0002749757550191134
468,37049,0.0002521467104088515
469,37099,0.0002524593146517873
470,37149,0.0002830300363712013
470,37199,0.0005923622520640492
471,37249,0.0006363070569932461
472,37299,0.00040239570080302656
472,37349,0.000523157068528235
473,37399,0.0002701699559111148
474,37449,0.0005566918989643455
474,37499,0.0009608033578842878
475,37549,0.00017595881945453584
475,37599,0.001190677285194397
476,37649,0.0007460421184077859
477,37699,0.0004946751287207007
477,37749,0.0006411954527720809
478,37799,0.0010344653856009245
479,37849,0.00021466614271048456
479,37899,0.0005885297432541847
480,37949,0.0003247732820454985
481,37999,0.0006643220549449325
481,38049,0.0005545756430365145
482,38099,0.00025606772396713495
482,38149,0.00030772812897339463
483,38199,0.00023624954337719828
484,38249,0.0002982424048241228
484,38299,0.000189233644050546
485,38349,0.0004586435970850289
486,38399,0.0002434393099974841
486,38449,0.0004883812507614493
487,38499,0.000717450282536447
487,38549,8.660517050884664e-05
488,38599,0.000379973731469363
489,38649,0.00031925132498145103
489,38699,0.00015788793098181486
490,38749,0.0009440305875614285
491,38799,0.0004502318042796105
491,38849,0.0010224205907434225
492,38899,0.0009568913956172764
493,38949,0.0012833427172154188
493,38999,0.0004985897685401142
494,39049,0.00041365361539646983
494,39099,0.0009595302981324494
495,39149,0.0005698567256331444
496,39199,0.00023323683126363903
496,39249,0.0005189424264244735
497,39299,0.0001924353709910065
498,39349,0.0007089015562087297
498,39399,0.00042968837078660727
499,39449,0.0006476496928371489
499,39499,0.0008396999910473824
