epoch,step,train_loss
1696,133999,7.890041888458654e-05
1696,134049,6.348600436467677e-05
1697,134099,6.828534242231399e-05
1698,134149,8.549721678718925e-05
1698,134199,0.0001395395811414346
1699,134249,6.782320269849151e-05
1699,134299,4.2518913687672466e-05
1700,134349,4.9535341531736776e-05
1701,134399,3.911516978405416e-05
1701,134449,4.497236659517512e-05
1702,134499,7.749695214442909e-05
1703,134549,8.474579954054207e-05
1703,134599,4.531881131697446e-05
1704,134649,4.345028355601244e-05
1705,134699,0.0001202537096105516
1705,134749,0.00010283119627274573
1706,134799,5.610406515188515e-05
1706,134849,4.8977752157952636e-05
1707,134899,9.102757030632347e-05
1708,134949,6.578851025551558e-05
1708,134999,5.454416896100156e-05
1709,135049,5.658788722939789e-05
1710,135099,0.0010812145192176104
1710,135149,0.0003454542311374098
1711,135199,0.00015253656601998955
1712,135249,0.00016157054051291198
1712,135299,8.163009624695405e-05
1713,135349,9.789717296371236e-05
1713,135399,0.00015357007214333862
1714,135449,0.00014424345863517374
1715,135499,0.0001425237423973158
1715,135549,6.998681783443317e-05
1716,135599,8.453255577478558e-05
1717,135649,0.00011804042878793553
1717,135699,6.465243495767936e-05
1718,135749,0.00015302683459594846
1718,135799,7.853100396459922e-05
1719,135849,8.650573727209121e-05
1720,135899,0.0001440280902897939
1720,135949,7.45440338505432e-05
1721,135999,6.989490066189319e-05
1722,136049,8.775388414505869e-05
1722,136099,6.930816743988544e-05
1723,136149,7.577445649076253e-05
1724,136199,0.0001459858613088727
1724,136249,9.614980081096292e-05
1725,136299,5.9031895943917334e-05
1725,136349,7.244494190672413e-05
1726,136399,5.734895239584148e-05
1727,136449,0.0001516662014182657
1727,136499,5.4550881031900644e-05
1728,136549,0.00010443669452797621
1729,136599,6.774807116016746e-05
1729,136649,7.174252823460847e-05
1730,136699,7.006138912402093e-05
1731,136749,6.694087642244995e-05
1731,136799,7.230052869999781e-05
1732,136849,4.582036126521416e-05
1732,136899,7.725834439042956e-05
1733,136949,9.249457798432559e-05
1734,136999,8.137796248774976e-05
1734,137049,5.581253208220005e-05
1735,137099,0.00011833450844278559
1736,137149,0.00011437058128649369
1736,137199,6.232749728951603e-05
1737,137249,5.539530320675112e-05
1737,137299,5.0187038141302764e-05
1738,137349,4.602314584190026e-05
1739,137399,5.945035081822425e-05
1739,137449,6.742386904079467e-05
1740,137499,6.579418550245464e-05
1741,137549,0.00010885750816669315
1741,137599,6.652805313933641e-05
1742,137649,4.9828515329863876e-05
1743,137699,7.017675670795143e-05
1743,137749,5.72045064473059e-05
1744,137799,8.7916043412406e-05
1744,137849,6.625328387599438e-05
1745,137899,4.063804226461798e-05
1746,137949,9.220113133778796e-05
1746,137999,6.413889059331268e-05
1747,138049,6.741735705872998e-05
1748,138099,4.939037899021059e-05
1748,138149,7.536420889664441e-05
1749,138199,3.840913996100426e-05
1749,138249,8.471887122141197e-05
1750,138299,6.599565676879138e-05
1751,138349,6.68768843752332e-05
1751,138399,8.238809823524207e-05
1752,138449,6.812244828324765e-05
1753,138499,7.870930130593479e-05
1753,138549,4.823407653020695e-05
1754,138599,9.442496229894459e-05
1755,138649,5.522068386198953e-05
1755,138699,6.98324729455635e-05
1756,138749,0.0002683619095478207
1756,138799,5.5390246416209266e-05
1757,138849,7.608158193761483e-05
1758,138899,7.478611951228231e-05
1758,138949,7.511218427680433e-05
1759,138999,0.00012436222459655255
1760,139049,6.697930803056806e-05
1760,139099,7.227386231534183e-05
1761,139149,7.568779983557761e-05
1762,139199,5.8429333876119927e-05
1762,139249,7.51005791244097e-05
1763,139299,7.865390944061801e-05
1763,139349,6.106510409153998e-05
1764,139399,9.632743604015559e-05
1765,139449,8.023809641599655e-05
1765,139499,4.449488551472314e-05
1766,139549,4.273401282262057e-05
1767,139599,4.0852228266885504e-05
1767,139649,5.353386950446293e-05
1768,139699,4.6813918743282557e-05
1768,139749,4.012527642771602e-05
1769,139799,0.000978124444372952
1770,139849,0.00017204030882567167
1770,139899,0.00018686740077100694
1771,139949,0.00014657931751571596
1772,139999,0.00010068569099530578
1772,140049,5.46433511772193e-05
1773,140099,7.125121919671074e-05
1774,140149,9.012084774440154e-05
1774,140199,9.499768202658743e-05
1775,140249,7.83740688348189e-05
1775,140299,6.64558174321428e-05
1776,140349,6.368686445057392e-05
1777,140399,7.995797204785049e-05
1777,140449,4.768998405779712e-05
1778,140499,7.862125494284555e-05
1779,140549,6.901818414917216e-05
1779,140599,9.732450416777283e-05
1780,140649,9.754889470059425e-05
1781,140699,5.047753074904904e-05
1781,140749,5.090587728773244e-05
1782,140799,0.00012425828026607633
1782,140849,6.108042725827545e-05
1783,140899,4.9537818995304406e-05
1784,140949,5.887449879082851e-05
1784,140999,5.4097377869766206e-05
1785,141049,6.180540367495269e-05
1786,141099,5.9107300330651924e-05
1786,141149,7.013174763415009e-05
1787,141199,7.267902401508763e-05
1787,141249,3.916089190170169e-05
1788,141299,0.00010164963896386325
1789,141349,7.287519110832363e-05
1789,141399,7.614065543748438e-05
1790,141449,5.626199344987981e-05
1791,141499,6.146042869659141e-05
1791,141549,4.26180922659114e-05
1792,141599,7.894942245911807e-05
1793,141649,5.656707435264252e-05
1793,141699,5.3146068239584565e-05
1794,141749,6.320039392448962e-05
1794,141799,7.350080704782158e-05
1795,141849,5.3208274039207026e-05
1796,141899,0.00010254931112285703
1796,141949,0.00011041383550036699
1797,141999,4.916759644402191e-05
1798,142049,4.550638550426811e-05
1798,142099,7.628599996678531e-05
1799,142149,5.171984957996756e-05
1799,142199,4.297577470424585e-05
1800,142249,5.0137190555687994e-05
1801,142299,4.082803934579715e-05
1801,142349,4.422583879204467e-05
1802,142399,4.608017115970142e-05
1803,142449,8.780535426922143e-05
1803,142499,7.30455358279869e-05
1804,142549,6.382937135640532e-05
1805,142599,4.962815000908449e-05
1805,142649,7.305190956685692e-05
1806,142699,3.079397356486879e-05
1806,142749,7.330341031774879e-05
1807,142799,5.101902934256941e-05
1808,142849,8.782805525697768e-05
1808,142899,9.763603156898171e-05
1809,142949,6.404202576959506e-05
1810,142999,0.00010125648987013847
1810,143049,4.3584055674728006e-05
1811,143099,8.689839887665585e-05
1812,143149,4.0106991946231574e-05
1812,143199,0.0005166773335076869
1813,143249,0.00019656881340779364
1813,143299,6.137170566944405e-05
1814,143349,5.51501834706869e-05
1815,143399,4.485688987188041e-05
1815,143449,3.443402238190174e-05
1816,143499,4.5541077270172536e-05
1817,143549,4.5793083700118586e-05
1817,143599,4.5725737436441705e-05
1818,143649,4.595366044668481e-05
1818,143699,4.841704503633082e-05
1819,143749,5.1394330512266606e-05
1820,143799,4.1696555854287e-05
1820,143849,4.0305269067175686e-05
1821,143899,6.471517554018646e-05
1822,143949,4.677806282415986e-05
1822,143999,4.3937325244769454e-05
1823,144049,8.978800906334072e-05
1824,144099,5.98817496211268e-05
1824,144149,4.0692913898965344e-05
1825,144199,3.849944187095389e-05
1825,144249,3.744134301086888e-05
1826,144299,3.346444646012969e-05
1827,144349,4.753354733111337e-05
1827,144399,5.910917025175877e-05
1828,144449,4.505891047301702e-05
1829,144499,5.641933239530772e-05
1829,144549,5.266217340249568e-05
1830,144599,5.5378677643602714e-05
1831,144649,6.785789446439594e-05
1831,144699,4.149421874899417e-05
1832,144749,3.984473005402833e-05
1832,144799,4.480102506931871e-05
1833,144849,7.422604539897293e-05
1834,144899,8.508631435688585e-05
1834,144949,5.388363206293434e-05
1835,144999,5.245334978098981e-05
1836,145049,5.003837577532977e-05
1836,145099,3.975929212174378e-05
1837,145149,6.44260726403445e-05
1837,145199,6.746945291524753e-05
1838,145249,4.64576696685981e-05
1839,145299,6.859011045889929e-05
1839,145349,6.71794987283647e-05
1840,145399,6.549504905706272e-05
1841,145449,7.558538345620036e-05
1841,145499,6.87104111420922e-05
1842,145549,7.995049236342311e-05
1843,145599,8.670630631968379e-05
1843,145649,5.4507734603248537e-05
1844,145699,7.306050974875689e-05
1844,145749,7.384680066024885e-05
1845,145799,9.23652114579454e-05
1846,145849,0.00012198543845443055
1846,145899,7.98539404058829e-05
1847,145949,5.880963726667687e-05
1848,145999,4.143868136452511e-05
1848,146049,4.422987694852054e-05
1849,146099,9.050874359672889e-05
1849,146149,3.417798870941624e-05
1850,146199,5.9186582802794874e-05
1851,146249,0.00011671950051095337
1851,146299,6.497891445178539e-05
1852,146349,4.838743188884109e-05
1853,146399,3.130174081888981e-05
1853,146449,3.9438222302123904e-05
1854,146499,5.71098571526818e-05
1855,146549,5.4976750107016414e-05
1855,146599,4.114011971978471e-05
1856,146649,7.827856461517513e-05
1856,146699,5.458694067783654e-05
1857,146749,5.41828921996057e-05
1858,146799,0.00011899749370058998
1858,146849,8.486355363857001e-05
1859,146899,4.7288864152505994e-05
1860,146949,5.4755415476392955e-05
1860,146999,4.0086786611936986e-05
1861,147049,4.4094260374549776e-05
1862,147099,6.69234141241759e-05
1862,147149,8.83797911228612e-05
1863,147199,5.764513844042085e-05
1863,147249,3.4344178857281804e-05
1864,147299,5.0434551667422056e-05
1865,147349,6.543006747961044e-05
1865,147399,8.101054118014872e-05
1866,147449,4.33278146374505e-05
1867,147499,7.164300041040406e-05
1867,147549,4.980074299965054e-05
1868,147599,6.079662125557661e-05
1868,147649,4.418920798343606e-05
1869,147699,4.347958747530356e-05
1870,147749,5.089799378765747e-05
1870,147799,6.903402390889823e-05
1871,147849,0.00013082873192615807
1872,147899,8.599444117862731e-05
1872,147949,5.776651232736185e-05
1873,147999,4.815122883883305e-05
1874,148049,0.0001554528425913304
1874,148099,5.656214852933772e-05
1875,148149,4.692754737334326e-05
1875,148199,4.3696363718481734e-05
1876,148249,6.3729276007507e-05
1877,148299,0.00010027767712017521
1877,148349,8.266475924756378e-05
1878,148399,3.508982990751974e-05
1879,148449,6.83493708493188e-05
1879,148499,5.3379775636130944e-05
1880,148549,5.824783875141293e-05
1881,148599,5.8748690207721666e-05
1881,148649,6.8338391429279e-05
1882,148699,4.0238395740743726e-05
1882,148749,5.068364771432243e-05
1883,148799,4.189267929177731e-05
1884,148849,4.6993423893582076e-05
1884,148899,4.4613298086915165e-05
1885,148949,5.832203896716237e-05
1886,148999,4.6781897253822535e-05
1886,149049,4.134776463615708e-05
1887,149099,4.296778570278548e-05
1887,149149,3.859672142425552e-05
1888,149199,6.107926310505718e-05
1889,149249,4.3794185330625623e-05
1889,149299,4.643510328605771e-05
1890,149349,0.00010437983291922137
1891,149399,0.0001899657363537699
1891,149449,8.126853208523244e-05
1892,149499,4.939938662573695e-05
1893,149549,6.235641922103241e-05
1893,149599,5.0937203923240304e-05
1894,149649,4.6271255996543914e-05
1894,149699,4.184230783721432e-05
1895,149749,4.585803981171921e-05
1896,149799,6.496542482636869e-05
1896,149849,5.147509364178404e-05
1897,149899,3.76796888303943e-05
1898,149949,2.762337499007117e-05
1898,149999,4.838695895159617e-05
1899,150049,5.240762038738467e-05
1899,150099,7.749701035209e-05
1900,150149,8.853311010170728e-05
1901,150199,5.861058889422566e-05
1901,150249,4.54094770248048e-05
1902,150299,5.2998213504906744e-05
1903,150349,4.565235212794505e-05
1903,150399,3.2305197237292305e-05
1904,150449,4.5209879317553714e-05
1905,150499,4.1380881157238036e-05
1905,150549,5.566386244026944e-05
1906,150599,7.054548768792301e-05
1906,150649,5.549260094994679e-05
1907,150699,4.564199844026007e-05
1908,150749,0.00015648416592739522
1908,150799,7.424148498103023e-05
1909,150849,7.801747415214777e-05
1910,150899,9.424013114767149e-05
1910,150949,6.635872705373913e-05
1911,150999,8.128969056997448e-05
1912,151049,5.810229413327761e-05
1912,151099,5.8704223192762583e-05
1913,151149,7.750716031296179e-05
1913,151199,4.53299107903149e-05
1914,151249,6.308877345873043e-05
1915,151299,4.566296047414653e-05
1915,151349,5.127678741700947e-05
1916,151399,5.330404746928252e-05
1917,151449,4.797031942871399e-05
1917,151499,5.0813687266781926e-05
1918,151549,3.57203753083013e-05
1918,151599,4.5918590330984443e-05
1919,151649,5.369593418436125e-05
1920,151699,3.352894418640062e-05
1920,151749,6.251341255847365e-05
1921,151799,6.104845670051873e-05
1922,151849,5.0228431064169854e-05
1922,151899,7.493962039006874e-05
1923,151949,0.0001078232962754555
1924,151999,0.0001639320544200018
1924,152049,8.223634358728305e-05
1925,152099,6.184299854794517e-05
1925,152149,5.3063158702570945e-05
1926,152199,3.6157594877295196e-05
1927,152249,5.056799273006618e-05
1927,152299,4.900086059933528e-05
1928,152349,6.174201553221792e-05
1929,152399,4.2766769183799624e-05
1929,152449,6.215495523065329e-05
1930,152499,6.888833740958944e-05
1931,152549,4.531148442765698e-05
1931,152599,4.5792534365318716e-05
1932,152649,5.2931525715393946e-05
1932,152699,4.009814438177273e-05
1933,152749,3.910941450158134e-05
1934,152799,7.471774006262422e-05
1934,152849,6.720321835018694e-05
1935,152899,4.415101284394041e-05
1936,152949,0.00015097518917173147
1936,152999,4.780113522429019e-05
1937,153049,8.340405474882573e-05
1937,153099,5.772168515250087e-05
1938,153149,4.029611955047585e-05
1939,153199,7.05776474205777e-05
1939,153249,6.969443347770721e-05
1940,153299,5.25374234712217e-05
1941,153349,8.563515439163893e-05
1941,153399,5.109073026687838e-05
1942,153449,4.6110490075079724e-05
1943,153499,5.113511724630371e-05
1943,153549,6.453147216234356e-05
1944,153599,4.116251875529997e-05
1944,153649,4.450683627510443e-05
1945,153699,5.8679590438259766e-05
1946,153749,4.890278069069609e-05
1946,153799,6.872105586808175e-05
1947,153849,6.483790639322251e-05
1948,153899,6.294858030742034e-05
1948,153949,5.594476533588022e-05
1949,153999,4.4929627620149404e-05
1949,154049,9.843528096098453e-05
1950,154099,3.839412238448858e-05
1951,154149,7.897333125583827e-05
1951,154199,5.095285450806841e-05
1952,154249,5.014520138502121e-05
1953,154299,3.7012137909187004e-05
1953,154349,5.11628677486442e-05
1954,154399,4.5829463488189504e-05
1955,154449,6.023328751325607e-05
1955,154499,4.539057772490196e-05
1956,154549,6.3149600464385e-05
1956,154599,3.7064863136038184e-05
1957,154649,5.904565114178695e-05
1958,154699,4.356025601737201e-05
1958,154749,4.788583828485571e-05
1959,154799,3.496494173305109e-05
1960,154849,4.664085281547159e-05
1960,154899,4.5318833144847304e-05
1961,154949,7.209212344605476e-05
1962,154999,6.41011938569136e-05
1962,155049,4.770296800415963e-05
1963,155099,3.653057501651347e-05
1963,155149,5.151535879122093e-05
1964,155199,3.601855132728815e-05
1965,155249,0.00011388138227630407
1965,155299,8.622297900728881e-05
1966,155349,8.799148781690747e-05
1967,155399,4.984788392903283e-05
1967,155449,5.694039282388985e-05
1968,155499,6.448460044339299e-05
1968,155549,4.499137867242098e-05
1969,155599,4.1657520341686904e-05
1970,155649,4.1594510548748076e-05
1970,155699,6.427802873076871e-05
1971,155749,4.11744877055753e-05
1972,155799,4.285033355699852e-05
1972,155849,7.357999857049435e-05
1973,155899,8.5792678873986e-05
1974,155949,8.241509203799069e-05
1974,155999,6.627340917475522e-05
1975,156049,4.599102248903364e-05
1975,156099,6.26644614385441e-05
1976,156149,0.00017444323748350143
1977,156199,4.215938679408282e-05
1977,156249,5.346040416043252e-05
1978,156299,4.016602906631306e-05
1979,156349,5.639031951432116e-05
1979,156399,6.074265547795221e-05
1980,156449,2.8667629521805793e-05
1981,156499,4.371349496068433e-05
1981,156549,3.531055699568242e-05
1982,156599,5.780679202871397e-05
1982,156649,4.644623913918622e-05
1983,156699,8.489229367114604e-05
1984,156749,8.037187217269093e-05
1984,156799,6.720074452459812e-05
1985,156849,5.1096467359457165e-05
1986,156899,5.295001028571278e-05
1986,156949,4.221279232297093e-05
1987,156999,4.358217483968474e-05
1987,157049,3.4503791539464146e-05
1988,157099,4.330945375841111e-05
1989,157149,5.41596018592827e-05
1989,157199,6.654651224380359e-05
1990,157249,7.353399996645749e-05
1991,157299,6.606311217183247e-05
1991,157349,6.492977263405919e-05
1992,157399,0.00027729416615329683
1993,157449,7.715347601333633e-05
1993,157499,3.894223482348025e-05
1994,157549,5.0055656174663454e-05
1994,157599,9.901060548145324e-05
1995,157649,4.3971849663648754e-05
1996,157699,6.0197497077751905e-05
1996,157749,3.906751226168126e-05
1997,157799,4.413642454892397e-05
1998,157849,3.919590017176233e-05
1998,157899,5.272703128866851e-05
1999,157949,0.00015081567107699811
1999,157999,4.5750504796160385e-05
