epoch,step,train_loss
211,16699,0.000934968120418489
212,16749,0.0009559181053191423
212,16799,0.0003108529490418732
213,16849,0.0008775945752859116
213,16899,0.0005092704086564481
214,16949,0.0006681631202809513
215,16999,0.0006974966963753104
215,17049,0.000571171403862536
216,17099,0.00046205875696614385
217,17149,0.0004844253708142787
217,17199,0.00014592171646654606
218,17249,0.0001323145697824657
218,17299,0.00041214359225705266
219,17349,0.0005440652603283525
220,17399,0.0004080637590959668
220,17449,0.0005025619175285101
221,17499,0.00046383446897380054
222,17549,0.0003080966998822987
222,17599,0.0005218075239099562
223,17649,0.0008661190513521433
224,17699,0.00028878741431981325
224,17749,0.0002503588330000639
225,17799,0.0009119003661908209
225,17849,0.0003413689264561981
226,17899,0.0002408946311334148
227,17949,0.00018255048780702055
227,17999,0.0002627575013320893
228,18049,0.00027713330928236246
229,18099,0.0003018961288034916
229,18149,0.0007520315703004599
230,18199,0.00048239482566714287
231,18249,0.000625301618129015
231,18299,0.0007287301705218852
232,18349,0.0007401285693049431
232,18399,0.0007741614826954901
233,18449,0.000561710970941931
234,18499,0.00046366560854949057
234,18549,0.0002504887233953923
235,18599,0.00046733312774449587
236,18649,0.0005864861304871738
236,18699,0.0001669343328103423
237,18749,0.0005391914746724069
237,18799,6.947887595742941e-05
238,18849,0.000908403133507818
239,18899,0.000318443460855633
239,18949,0.0003643553063739091
240,18999,0.000940051453653723
241,19049,0.00040328342583961785
241,19099,0.0005037777591496706
242,19149,0.0007408148376271129
243,19199,0.0012204037047922611
243,19249,0.0002398563810857013
244,19299,0.0004617813101503998
244,19349,0.00017884114640764892
245,19399,0.00026731897378340364
246,19449,0.00034520530607551336
246,19499,0.00017896064673550427
247,19549,0.00027141039026901126
248,19599,0.0005922579439356923
248,19649,0.0003312082844786346
249,19699,0.000360391364665702
249,19749,0.00042642158223316073
250,19799,0.00038530229358002543
251,19849,0.0003408107440918684
251,19899,0.0002569665957707912
252,19949,0.0013024630025029182
253,19999,0.0001862700592027977
253,20049,0.00048716479795984924
254,20099,0.00032621569698676467
255,20149,0.0011247822549194098
255,20199,0.0006564231589436531
256,20249,0.0002081888378597796
256,20299,0.00042523237061686814
257,20349,0.0003856511029880494
258,20399,0.0005788556300103664
258,20449,0.0007468827534466982
259,20499,0.0003168981056660414
260,20549,0.0009414417436346412
260,20599,0.0006056716665625572
261,20649,0.00024413377104792744
262,20699,0.0003986405208706856
262,20749,0.00031462087645195425
263,20799,0.00032511365134269
263,20849,0.00032598862890154123
264,20899,0.0002828634169418365
265,20949,0.0002885080175474286
265,20999,0.0005429277080111206
266,21049,0.0003599786141421646
267,21099,0.0002781218499876559
267,21149,0.0005202235770411789
268,21199,0.0003811195492744446
268,21249,0.0008713062852621078
269,21299,0.00044719327706843615
270,21349,0.0005287281819619238
270,21399,0.00014763273065909743
271,21449,0.00018044179887510836
272,21499,0.00024360392126254737
272,21549,0.0003779051767196506
273,21599,0.0001894388406071812
274,21649,0.0008965050219558179
274,21699,0.00024387461598962545
275,21749,8.1497200881131e-05
275,21799,0.00024069586652331054
276,21849,0.00039146674680523574
277,21899,0.0001828194799600169
277,21949,0.00020849359862040728
278,21999,0.0006711811874993145
279,22049,0.0001842266647145152
279,22099,0.00032649526838213205
280,22149,0.0004160926619078964
281,22199,0.0004131520981900394
281,22249,0.00041989213787019253
282,22299,0.0004675961099565029
282,22349,0.00046181256766431034
283,22399,0.0007101743249222636
284,22449,0.0011847799178212881
284,22499,0.0003077957662753761
285,22549,0.0006310926983132958
286,22599,0.00043283149716444314
286,22649,0.0001748365757521242
287,22699,0.0001450191775802523
287,22749,0.00046906922943890095
288,22799,0.000286886643152684
289,22849,0.0002870422904379666
289,22899,0.0007057273760437965
290,22949,0.00017473884508945048
291,22999,0.0009719909285195172
291,23049,0.00014498452947009355
292,23099,0.0003595327725633979
293,23149,0.00028300535632297397
293,23199,0.00018519622972235084
294,23249,0.00012899935245513916
294,23299,0.000610120128840208
295,23349,0.00027649267576634884
296,23399,0.0006731528555974364
296,23449,0.0005490778712555766
297,23499,0.00020309258252382278
298,23549,0.0002070434857159853
298,23599,0.0006096761208027601
299,23649,0.00027798261726275086
299,23699,0.00032415063469670713
300,23749,0.0003385402087587863
301,23799,0.0006717544747516513
301,23849,0.0005349328275769949
302,23899,0.00031677738297730684
303,23949,0.00036354982876218855
303,23999,0.00033385277492925525
304,24049,0.0003847875923383981
305,24099,0.0001582374970894307
305,24149,0.00024301504890900105
306,24199,0.0005061115953139961
306,24249,0.0003675943298730999
307,24299,0.00020281810429878533
308,24349,0.0004087801498826593
308,24399,0.00016225725994445384
309,24449,0.0005704374052584171
310,24499,0.0003552358248271048
310,24549,0.00022422037727665156
311,24599,0.0005876473733223975
312,24649,0.0002967836626339704
312,24699,0.00035915966145694256
313,24749,0.0003370110644027591
313,24799,0.0009323109406977892
314,24849,0.00033476739190518856
315,24899,0.00020014672190882266
315,24949,0.00015988785889931023
316,24999,0.0006730335298925638
317,25049,0.0004865505616180599
317,25099,0.00011328890104778111
318,25149,0.000425879581598565
318,25199,0.00039503598236478865
319,25249,0.0005260862526483834
320,25299,0.000329102243995294
320,25349,0.00030506288749165833
321,25399,0.00020639639114961028
322,25449,0.0008057876257225871
322,25499,0.00021713854221161455
323,25549,0.00025612261379137635
324,25599,0.0003339265240356326
324,25649,0.00029682525200769305
325,25699,0.0003576076414901763
325,25749,0.0009101011673919857
326,25799,0.00046909545199014246
327,25849,0.0001961007947102189
327,25899,0.0007531701121479273
328,25949,0.0006493170512840152
329,25999,0.00016148931172210723
329,26049,0.0005024885758757591
330,26099,0.00036812032340094447
331,26149,0.0005493994103744626
331,26199,0.000579891842789948
332,26249,0.0005844261031597853
332,26299,0.000546894152648747
333,26349,0.0005137671250849962
334,26399,0.0007991768652573228
334,26449,0.000867087859660387
335,26499,0.0007826817454770207
336,26549,0.000468437559902668
336,26599,0.00014494458446279168
337,26649,0.0004038470797240734
337,26699,0.00020621155272237957
338,26749,0.0006117649609223008
339,26799,0.00023530176258645952
339,26849,0.00033486814936622977
340,26899,0.00030915933893993497
341,26949,0.0008003105176612735
341,26999,0.0003714586782734841
342,27049,0.0004384925414342433
343,27099,0.0004028716357424855
343,27149,0.0006482156459242105
344,27199,0.0003666086704470217
344,27249,0.00043148890836164355
345,27299,0.0008095154771581292
346,27349,0.0005379547365009785
346,27399,0.0003575596783775836
347,27449,0.00031288122409023345
348,27499,0.0005888281157240272
348,27549,0.000531491357833147
349,27599,0.0004309779033064842
349,27649,0.00010071679571410641
350,27699,0.000427837367169559
351,27749,0.0005870339809916914
351,27799,0.00018169860413763672
352,27849,0.00021120606106705964
353,27899,0.00034404516918584704
353,27949,0.0003842055448330939
354,27999,0.0007395736174657941
355,28049,0.0003870474174618721
355,28099,0.0003666486300062388
356,28149,0.00025894230930134654
356,28199,0.000418863317463547
357,28249,0.00014651805395260453
358,28299,0.00018673966405913234
358,28349,0.000416029361076653
359,28399,0.0008055651560425758
360,28449,0.00025640716194175184
360,28499,0.000174425877048634
361,28549,0.0005452301702462137
362,28599,0.00032648228807374835
362,28649,0.00030948122730478644
363,28699,0.00017385151295457035
363,28749,0.00032546656439080834
364,28799,0.0003104375209659338
365,28849,0.00032528501469641924
365,28899,0.0005567956250160933
366,28949,0.00020963381393812597
367,28999,0.00043492973782122135
367,29049,0.00024327775463461876
368,29099,0.0002862195251509547
368,29149,0.000588423979934305
369,29199,0.0002547067415434867
370,29249,0.00029444124083966017
370,29299,0.0003163583460263908
371,29349,0.0002049211470875889
372,29399,0.0006995291914790869
372,29449,0.00023872563906479627
373,29499,0.00018704289686866105
374,29549,0.00048009378951974213
374,29599,0.00030271467403508723
375,29649,0.0006645097746513784
375,29699,0.000600494327954948
376,29749,0.0004589842283166945
377,29799,0.00029224896570667624
377,29849,0.00038223486626520753
378,29899,0.0003829479101113975
379,29949,0.0003372473001945764
379,29999,0.0003450845251791179
380,30049,0.0003623811644501984
381,30099,0.0005688966484740376
381,30149,0.000434471876360476
382,30199,0.0005338814225979149
382,30249,0.000581393192987889
383,30299,0.0002346733381273225
384,30349,0.00018146951333619654
384,30399,0.0004652900679502636
385,30449,0.00018980367167387158
386,30499,0.00018129564705304801
386,30549,0.00017067593580577523
387,30599,0.0008531449129804969
387,30649,0.0002306234382558614
388,30699,0.00024875521194189787
389,30749,0.0003840585704892874
389,30799,0.00025353708770126104
390,30849,0.0003337212838232517
391,30899,0.00025261694099754095
391,30949,0.00025651539908722043
392,30999,0.00028744825976900756
393,31049,0.0004753120010718703
393,31099,0.00025660358369350433
394,31149,0.0002683206694200635
394,31199,0.0007188656600192189
395,31249,0.0005255475407466292
396,31299,0.0007036738679744303
396,31349,0.00017966332961805165
397,31399,0.0002572224766481668
398,31449,0.00020613458764273673
398,31499,0.0005680361064150929
399,31549,0.00017607014160603285
399,31599,0.0007705593015998602
400,31649,0.00022558837372343987
401,31699,0.0003040200099349022
401,31749,0.0003906794299837202
402,31799,0.00018527419888414443
403,31849,0.00044196713133715093
403,31899,0.0005403865943662822
404,31949,0.000392753048799932
405,31999,0.0001175057259388268
405,32049,0.0006907656788825989
406,32099,0.000439664552686736
406,32149,0.0007372606778517365
407,32199,0.0005016793729737401
408,32249,0.00024446393945254385
408,32299,0.0005855545168742537
409,32349,0.000244361930526793
410,32399,0.00040929156239144504
410,32449,0.000188176374649629
411,32499,0.0004646394809242338
412,32549,0.0002205070632044226
412,32599,0.0004742943565361202
413,32649,0.0001909714483190328
413,32699,0.00012136918667238206
414,32749,0.0006546417716890574
415,32799,0.0003248155117034912
415,32849,0.0003233004827052355
416,32899,0.0006300596287474036
417,32949,0.0001285119797103107
417,32999,0.00029629661003127694
418,33049,0.0002566178154665977
418,33099,0.000481191003927961
419,33149,0.0003135693841613829
420,33199,0.0009199894266203046
420,33249,0.0005682886694557965
421,33299,0.0007858815952204168
422,33349,0.0007419971516355872
422,33399,0.00019222522678319365
423,33449,0.00021147070219740272
424,33499,0.0005081482231616974
424,33549,0.0005524457665160298
425,33599,0.00044005451491102576
425,33649,0.00027234337176196277
426,33699,0.0006885481416247785
427,33749,0.0004069585120305419
427,33799,0.0007741284207440913
428,33849,0.0002482584095560014
429,33899,0.0005340914940461516
429,33949,0.00038985174614936113
430,33999,0.00023540710390079767
431,34049,0.0002539497218094766
431,34099,0.0004971890011802316
432,34149,0.00016158679500222206
432,34199,0.0002098415861837566
433,34249,0.00027046084869652987
434,34299,0.00023901183158159256
434,34349,0.00014467824075836688
435,34399,0.00030761511879973114
436,34449,0.00015149565297178924
436,34499,0.00015736185014247894
437,34549,0.0004943073145113885
437,34599,0.0002825340488925576
438,34649,0.0005845368141308427
439,34699,0.00028593878960236907
439,34749,0.00035487741115503013
440,34799,0.0002143392339348793
441,34849,0.0007322136661969125
441,34899,0.00027584051713347435
442,34949,0.0005733929574489594
443,34999,0.0005044696154072881
443,35049,0.000427381310146302
444,35099,0.00021570939861703664
444,35149,0.00036526223993860185
445,35199,0.0004914543824270368
446,35249,0.00017686403589323163
446,35299,0.0001614378998056054
447,35349,0.0003081322938669473
448,35399,0.0011704685166478157
448,35449,0.00043000030564144254
449,35499,0.00025542150251567364
449,35549,0.0005316072492860258
450,35599,0.0004656451928894967
451,35649,0.00023722766491118819
451,35699,0.00030865869484841824
452,35749,0.00040529126999899745
453,35799,0.00044728058855980635
453,35849,0.0004457540635485202
454,35899,0.00015513147809542716
455,35949,0.00011737479508155957
455,35999,0.00032646453473716974
456,36049,0.0003688557189889252
456,36099,0.00048267922829836607
457,36149,0.00034025165950879455
458,36199,0.00041450606659054756
458,36249,0.0001182904961751774
459,36299,0.0005497044185176492
460,36349,0.0002158802526537329
460,36399,0.00022624211851507425
461,36449,0.0004476645844988525
462,36499,0.0007187455776147544
462,36549,0.0005484921857714653
463,36599,0.00014253277913667262
463,36649,0.00018119280866812915
464,36699,0.00015713264292571694
465,36749,0.00047569710295647383
465,36799,0.0002415756171103567
466,36849,0.0007959090871736407
467,36899,0.00015876628458499908
467,36949,0.0005747179966419935
468,36999,0.0003133299178443849
468,37049,0.0005582059966400266
469,37099,0.0003877331328112632
470,37149,0.0001552422618260607
470,37199,0.0003914841217920184
471,37249,0.00045902750571258366
472,37299,0.00029359059408307076
472,37349,0.0004245324817020446
473,37399,0.0005615780828520656
474,37449,0.00016986035916488618
474,37499,0.0005848294240422547
475,37549,0.0002654534764587879
475,37599,0.0007321825250983238
476,37649,0.00020030461018905044
477,37699,0.0005637359572574496
477,37749,0.0004889100673608482
478,37799,0.0004088140558451414
479,37849,0.0010528144193813205
479,37899,0.00046477391151711345
480,37949,0.0001412862038705498
481,37999,0.0006939213490113616
481,38049,0.00019981269724667072
482,38099,0.000495429034344852
482,38149,0.0006613022414967418
483,38199,0.0006443799356929958
484,38249,0.0006120672915130854
484,38299,0.00013604408013634384
485,38349,0.0003077448345720768
486,38399,0.0006199087365530431
486,38449,0.0004183050477877259
487,38499,0.001262051984667778
487,38549,0.00011616980191320181
488,38599,0.0005286450032144785
489,38649,4.67339668830391e-05
489,38699,0.0004006267408840358
490,38749,0.0006142634083516896
491,38799,0.0007373911212198436
491,38849,0.0003271542373113334
492,38899,0.00026668538339436054
493,38949,0.0004685053136199713
493,38999,0.0004614991194102913
494,39049,0.0005367350531741977
494,39099,0.0002213426196249202
495,39149,0.00035499237128533423
496,39199,0.00016570440493524075
496,39249,0.0006023659370839596
497,39299,0.00010466730600455776
498,39349,0.001437353203073144
498,39399,0.0006746400613337755
499,39449,0.0003791583003476262
499,39499,0.00026191043434664607
