epoch,step,train_loss
66,5249,0.00031302726711146533
67,5299,0.0005142708541825414
67,5349,0.0007851382251828909
68,5399,0.0006219790666364133
68,5449,0.0006095208809711039
69,5499,0.00043625489342957735
70,5549,0.00026002287631854415
70,5599,0.000408252322813496
71,5649,0.0005992405349388719
72,5699,0.0006545247742906213
72,5749,0.000625958782620728
73,5799,0.00038258929271250963
74,5849,0.00042305991519242525
74,5899,0.0004322251188568771
75,5949,0.0002380902587901801
75,5999,0.0003475368139334023
76,6049,0.0003490713716018945
77,6099,0.00042664597276598215
77,6149,0.0009490653173997998
78,6199,0.0006450757500715554
79,6249,0.0003820911515504122
79,6299,0.0007429331308230758
80,6349,0.00030670606065541506
81,6399,0.0005391266895458102
81,6449,0.0005321590579114854
82,6499,0.00035173865035176277
82,6549,0.0005878104129806161
83,6599,0.0005808477872051299
84,6649,0.000821573834400624
84,6699,0.0004322943859733641
85,6749,0.000330985349137336
86,6799,0.0003482871106825769
86,6849,0.00030389660969376564
87,6899,0.0004267123877070844
87,6949,0.00041680369758978486
88,6999,0.00046251388266682625
89,7049,0.0007629212341271341
89,7099,0.00027296991902403533
90,7149,0.0006815071101300418
91,7199,0.0006205764948390424
91,7249,0.0006613221485167742
92,7299,0.00038329893141053617
93,7349,0.00021505364566110075
93,7399,0.0006579646724276245
94,7449,0.0005063871503807604
94,7499,0.00037961575435474515
95,7549,0.0006050558877177536
96,7599,0.00036452384665608406
96,7649,0.00033323667594231665
97,7699,0.0003407664189580828
98,7749,0.00031471095280721784
98,7799,0.0005562063306570053
99,7849,0.0007735711988061666
99,7899,0.0006875935941934586
100,7949,0.000191051687579602
101,7999,0.001017848146148026
101,8049,0.0008771060383878648
102,8099,0.0006829480989836156
103,8149,0.000386072788387537
103,8199,0.0005786441615782678
104,8249,0.0006793368374928832
105,8299,0.0006827437318861485
105,8349,0.0002800871734507382
106,8399,0.0005781683139503002
106,8449,0.0004822785849682987
107,8499,0.0004362686595413834
108,8549,0.0005582289304584265
108,8599,0.0004431454581208527
109,8649,0.00044655316742137074
110,8699,0.0008798124035820365
110,8749,0.0005870274035260081
111,8799,0.0005479852552525699
112,8849,0.0019538947381079197
112,8899,0.0003617972251959145
113,8949,0.0004962926032021642
113,8999,0.00019173859618604183
114,9049,0.000582609442062676
115,9099,0.00044900079956278205
115,9149,0.000695178285241127
116,9199,0.0005792630836367607
117,9249,0.0005119586130604148
117,9299,0.00027511955704540014
118,9349,0.0023894188925623894
118,9399,0.0007519044447690248
119,9449,0.0006659275968559086
120,9499,0.0004490657593123615
120,9549,0.0004424548533279449
121,9599,0.000532771460711956
122,9649,0.00044295639963820577
122,9699,0.000262855231994763
123,9749,0.00043917400762438774
124,9799,0.0006607017130590975
124,9849,0.0004157315124757588
125,9899,0.0005121740396134555
125,9949,0.00041258131386712193
126,9999,0.0003111453843303025
127,10049,0.0006970082176849246
127,10099,0.0003228117129765451
128,10149,0.00042116738040931523
129,10199,0.0007707762415520847
129,10249,0.000248504220508039
130,10299,0.0005346097750589252
131,10349,0.0013719834387302399
131,10399,0.0005056746304035187
132,10449,0.00043523256317712367
132,10499,0.0002557840780355036
133,10549,0.00026903682737611234
134,10599,0.00024315141490660608
134,10649,0.0004237089306116104
135,10699,0.0005599026917479932
136,10749,0.0005540078273043036
136,10799,0.00024949220824055374
137,10849,0.00021008959447499365
137,10899,0.000592297874391079
138,10949,0.0005048791645094752
139,10999,0.0002797016641125083
139,11049,0.0003252204041928053
140,11099,0.0002571237273514271
141,11149,0.0006979178288020194
141,11199,0.0003709470038302243
142,11249,0.0002487125457264483
143,11299,0.000496134627610445
143,11349,0.00044008687837049365
144,11399,0.0004728612839244306
144,11449,0.000589940173085779
145,11499,0.0008325790404342115
146,11549,0.000529658398590982
146,11599,0.0003875659895129502
147,11649,0.0010049062548205256
148,11699,0.00042654474964365363
148,11749,0.0005251168040558696
149,11799,0.0006073472904972732
149,11849,0.00017013239266816527
150,11899,0.00032874877797439694
151,11949,0.00068446877412498
151,11999,0.00036081060534343123
152,12049,0.0006327496957965195
153,12099,0.00044789956882596016
153,12149,0.0004880908818449825
154,12199,0.00019430191605351865
155,12249,0.00034868906368501484
155,12299,0.0003498066507745534
156,12349,0.00047226191964000463
156,12399,0.00031690538162365556
157,12449,0.00030941946897655725
158,12499,0.00033912056824192405
158,12549,0.0003350488841533661
159,12599,0.0003935478162020445
160,12649,0.0003824231680482626
160,12699,0.0005271699046716094
161,12749,0.0003380242269486189
162,12799,0.0005617517745122313
162,12849,0.00019259087275713682
163,12899,0.00030540855368599296
163,12949,0.0009815292432904243
164,12999,0.0005577015690505505
165,13049,0.0002768883714452386
165,13099,0.0005516222445294261
166,13149,0.00013169979501981288
167,13199,0.0011704465141519904
167,13249,0.00040197730413638055
168,13299,0.0003066365316044539
168,13349,0.0003181953215971589
169,13399,0.0002909671457018703
170,13449,0.0018276064656674862
170,13499,0.000674611481372267
171,13549,0.0004213160718791187
172,13599,0.00042553688399493694
172,13649,0.0003827196196652949
173,13699,0.00038434183807112277
174,13749,0.0006295611383393407
174,13799,0.00037648301804438233
175,13849,0.0003308256855234504
175,13899,0.00024612966808490455
176,13949,0.00027697638142853975
177,13999,0.0004888992989435792
177,14049,0.0005460431566461921
178,14099,0.0005551493377424777
179,14149,0.0007033423753455281
179,14199,0.000339690363034606
180,14249,0.0005150360520929098
181,14299,0.0004038747865706682
181,14349,0.00030554053955711424
182,14399,0.0012872485676780343
182,14449,0.0003273543552495539
183,14499,0.0003268494037911296
184,14549,0.0005520492559298873
184,14599,0.0003454239631537348
185,14649,0.00024720816873013973
186,14699,0.0005056216032244265
186,14749,0.00044978479854762554
187,14799,0.0005397563800215721
187,14849,0.00029868079582229257
188,14899,0.00044057477498427033
189,14949,0.000472130486741662
189,14999,0.00048490369226783514
190,15049,0.0003821522113867104
191,15099,0.00039051909698173404
191,15149,0.00032462418312206864
192,15199,0.00033705338137224317
193,15249,0.000333772215526551
193,15299,0.0004154826747253537
194,15349,0.0007211736519820988
194,15399,0.00041642592987045646
195,15449,0.0004400087345857173
196,15499,0.000447852595243603
196,15549,0.00026045989943668246
197,15599,0.00034483266063034534
198,15649,0.0006519158487208188
198,15699,0.0005831457092426717
199,15749,0.0003155169833917171
199,15799,0.0005267352098599076
200,15849,0.00038027652772143483
201,15899,0.000606785761192441
201,15949,0.00044937312486581504
202,15999,0.00044326757779344916
203,16049,0.0005130688659846783
203,16099,0.0005337882903404534
204,16149,0.0004225763841532171
205,16199,0.0004245550371706486
205,16249,0.0003512353578116745
206,16299,0.00032523105619475245
206,16349,0.00041194568620994687
207,16399,0.00028374549583531916
208,16449,0.00029786652885377407
208,16499,0.0004363322805147618
209,16549,0.0003197439364157617
210,16599,0.00048186941421590745
210,16649,0.00039341277442872524
211,16699,0.00046734383795410395
212,16749,0.000532721693161875
212,16799,0.001015223446302116
213,16849,0.00031467890948988497
213,16899,0.00041184108704328537
214,16949,0.00034766996395774186
215,16999,0.00042711300193332136
215,17049,0.00042398821096867323
216,17099,0.00045014091301709414
217,17149,0.0004892800352536142
217,17199,0.00040302000707015395
218,17249,0.0003881573211401701
218,17299,0.00031632414902560413
219,17349,0.0002657186705619097
220,17399,0.0005080638802610338
220,17449,0.00042425445280969143
221,17499,0.00036154076224192977
222,17549,0.00027755051269195974
222,17599,0.0003600164200179279
223,17649,0.00036133432877250016
224,17699,0.00033252680441364646
224,17749,0.0003084026975557208
225,17799,0.0010866619413718581
225,17849,0.0005837525823153555
226,17899,0.00018344775890000165
227,17949,0.0002421162062091753
227,17999,0.0005628301296383142
228,18049,0.00034815960680134594
229,18099,0.00022828250075690448
229,18149,0.0006077691214159131
230,18199,0.0004104493127670139
231,18249,0.0002673904236871749
231,18299,0.0006155113806016743
232,18349,0.0003756850492209196
232,18399,0.0005075578228570521
233,18449,0.0006366566522046924
234,18499,0.000369497574865818
234,18549,0.00025393388932570815
235,18599,0.00041409535333514214
236,18649,0.00042265612864866853
236,18699,0.0004163474077358842
237,18749,0.0007377177244052291
237,18799,0.00053001893684268
238,18849,0.0004008017713204026
239,18899,0.0003458108694758266
239,18949,0.00033325058757327497
240,18999,0.00037925949436612427
241,19049,0.0004779672890435904
241,19099,0.0006854782695882022
242,19149,0.0002809208817780018
243,19199,0.0005546601023525
243,19249,0.00024274425231851637
244,19299,0.0002884266141336411
244,19349,0.00033625311334617436
245,19399,0.0007086372934281826
246,19449,0.00040014481055550277
246,19499,0.0002386975393164903
247,19549,0.0004608809540513903
248,19599,0.00023402232909575105
248,19649,0.00034670712193474174
249,19699,0.0005005344282835722
249,19749,0.0006030636141076684
250,19799,0.0010356800630688667
251,19849,0.00044494905159808695
251,19899,0.0004112673341296613
252,19949,0.00037590673309750855
253,19999,0.000639138335827738
253,20049,0.00039414066122844815
254,20099,0.00042720657074823976
255,20149,0.000610529852565378
255,20199,0.0005237145815044641
256,20249,0.00039475748781114817
256,20299,0.000550618045963347
257,20349,0.0002807939308695495
258,20399,0.00046984959044493735
258,20449,0.0002701817429624498
259,20499,0.00029402715153992176
260,20549,0.00031202525133267045
260,20599,0.00042643462074920535
261,20649,0.00021069266949780285
262,20699,0.0002287765237269923
262,20749,0.000273067329544574
263,20799,0.00043248236761428416
263,20849,0.0005411339807324111
264,20899,0.0005627107457257807
265,20949,0.00040357961552217603
265,20999,0.0004157391667831689
266,21049,0.00027312978636473417
267,21099,0.00047193633508868515
267,21149,0.00020697287982329726
268,21199,0.0002355043397983536
268,21249,0.00048116696416400373
269,21299,0.0002753398730419576
270,21349,0.00028174056205898523
270,21399,0.0003946474171243608
271,21449,0.0004586161521729082
272,21499,0.0002648976806085557
272,21549,0.0003872595261782408
273,21599,0.00048649782547727227
274,21649,0.0005465859430842102
274,21699,0.00040650105802342296
275,21749,0.0003862966550514102
275,21799,0.00035432298318482935
276,21849,0.000375153380446136
277,21899,0.000502685783430934
277,21949,0.00040026468923315406
278,21999,0.001188491703942418
279,22049,0.0007331972010433674
279,22099,0.00025946131790988147
280,22149,0.00037579290801659226
281,22199,0.00034853132092393935
281,22249,0.00023121145204640925
282,22299,0.0006549780955538154
282,22349,0.00022084027295932174
283,22399,0.0004827275115530938
284,22449,0.000348543340805918
284,22499,0.0003480750019662082
285,22549,0.00032784411450847983
286,22599,0.0005698816385120153
286,22649,0.0003255934570915997
287,22699,0.0003290447639301419
287,22749,0.00019657891243696213
288,22799,0.0002924416330642998
289,22849,0.00041044619865715504
289,22899,0.0003172159194946289
290,22949,0.0005006268620491028
291,22999,0.00048815319314599037
291,23049,0.00027197718736715615
292,23099,0.0004630339390132576
293,23149,0.000251809018664062
293,23199,0.00031886741635389626
294,23249,0.0005574763636104763
294,23299,0.00027560419403016567
295,23349,0.00021407072199508548
296,23399,0.0003113274578936398
296,23449,0.00028706208104267716
297,23499,0.0003256180207245052
298,23549,0.00039430701872333884
298,23599,0.0002932451316155493
299,23649,0.00021211087005212903
299,23699,0.0005044032586738467
300,23749,0.0002612176176626235
301,23799,0.00017842496163211763
301,23849,0.0003914239932782948
302,23899,0.0005007600411772728
303,23949,0.00035896056215278804
303,23999,0.0004076133482158184
304,24049,0.00026519535458646715
305,24099,0.00030277861515060067
305,24149,0.00020486557332333177
306,24199,0.00028970351559109986
306,24249,0.00035231071524322033
307,24299,0.0003691939637064934
308,24349,0.00024557876167818904
308,24399,0.0002772575826384127
309,24449,0.0001979012304218486
310,24499,0.000474042899440974
310,24549,0.0002030901814578101
311,24599,0.0001495451433584094
312,24649,0.0002883592387661338
312,24699,0.0008150263456627727
313,24749,0.00022349966457113624
313,24799,0.00038042175583541393
314,24849,0.00041290943045169115
315,24899,0.00026232906384393573
315,24949,0.0002485585573595017
316,24999,0.0004943340318277478
317,25049,0.00026281923055648804
317,25099,0.0003342829877510667
318,25149,0.00030487385811284184
318,25199,0.0002999121497850865
319,25249,0.00030397341470234096
320,25299,0.00030644447542726994
320,25349,0.00024182496417779475
321,25399,0.00020882254466414452
322,25449,0.00035419187042862177
322,25499,0.00029893044847995043
323,25549,0.0003796052769757807
324,25599,0.000274038000497967
324,25649,0.0003031600790563971
325,25699,0.00023853183665778488
325,25749,0.0004904155503027141
326,25799,0.0006082608597353101
327,25849,0.0005152058438397944
327,25899,0.00030425627483054996
328,25949,0.0001511151494923979
329,25999,0.0002751036372501403
329,26049,0.00035330362152308226
330,26099,0.0005209801020100713
331,26149,0.0004106324049644172
331,26199,0.0004008561954833567
332,26249,0.00035962520632892847
332,26299,0.00033078217529691756
333,26349,0.00023506989236921072
334,26399,0.0005267630913294852
334,26449,0.00026441601221449673
335,26499,0.00036956442636437714
336,26549,0.00019418448209762573
336,26599,0.0002667142543941736
337,26649,0.00035511230817064643
337,26699,0.00015402751159854233
338,26749,0.0002741186472121626
339,26799,0.0005487834569066763
339,26849,0.00029132774216122925
340,26899,0.0002819235378410667
341,26949,0.00047891197027638555
341,26999,0.00019801974121946841
342,27049,0.00020882849639747292
343,27099,0.0003469510702416301
343,27149,0.00022744461602997035
344,27199,0.0003920177405234426
344,27249,0.00017559633124619722
345,27299,0.0005344428354874253
346,27349,0.00038247485645115376
346,27399,0.00025077007012441754
347,27449,0.00026698492001742125
348,27499,0.00029072159668430686
348,27549,0.0007180816610343754
349,27599,0.00042060858686454594
349,27649,0.0003430743236094713
350,27699,0.00042045145528391004
351,27749,0.0004215826338622719
351,27799,0.00020677849533967674
352,27849,0.0003311930922791362
353,27899,0.00035617902176454663
353,27949,0.00020308613602537662
354,27999,0.00029066187562420964
355,28049,0.0003017750568687916
355,28099,0.00030757783679291606
356,28149,0.00038674415554851294
356,28199,0.0002385905390838161
357,28249,0.0003584985388442874
358,28299,0.0003098921151831746
358,28349,0.0002732799912337214
359,28399,0.0002508762991055846
360,28449,0.000336801225785166
360,28499,0.00021530617959797382
361,28549,0.00031964294612407684
362,28599,0.00024627376114949584
362,28649,0.0003108385135419667
363,28699,0.0002565440663602203
363,28749,0.0003489185473881662
364,28799,0.00029952957993373275
365,28849,0.0003136735176667571
365,28899,0.0001506212865933776
366,28949,0.00035299890441820025
367,28999,0.0002410052256891504
367,29049,0.00025574222672730684
368,29099,0.0001611996558494866
368,29149,0.00019456149311736226
369,29199,0.0003679071960505098
370,29249,0.000357462908141315
370,29299,0.00036170537350699306
371,29349,0.00042977521661669016
372,29399,0.0004311939119361341
372,29449,0.0003112586564384401
373,29499,0.00048259063623845577
374,29549,0.0015456003602594137
374,29599,0.0003693817707244307
375,29649,0.0001627164165256545
375,29699,0.000273090903647244
376,29749,0.00021494647080544382
377,29799,0.00046489667147397995
377,29849,0.000348383910022676
378,29899,0.00019750592764467
379,29949,0.0005047160666435957
379,29999,0.00038307771319523454
380,30049,0.0001680366403888911
381,30099,0.00017723726341500878
381,30149,0.00024942681193351746
382,30199,0.0005033798515796661
382,30249,0.0004060729406774044
383,30299,0.00039739810745231807
384,30349,0.0002539177658036351
384,30399,0.0001700777793303132
385,30449,0.00028585182735696435
386,30499,0.000289662042632699
386,30549,0.0001690340432105586
387,30599,0.00020114581275265664
387,30649,0.00034361949656158686
388,30699,0.0002567094343248755
389,30749,0.0002675989526323974
389,30799,0.00019456283189356327
390,30849,0.00022272599744610488
391,30899,0.00030713604064658284
391,30949,0.00026198153500445187
392,30999,0.0002899809624068439
393,31049,0.00035068931174464524
393,31099,0.00039908220060169697
394,31149,0.00022986155818216503
394,31199,0.0005926023586653173
395,31249,0.00042399339145049453
396,31299,0.0002704458893276751
396,31349,0.0002186054189223796
397,31399,0.000339480466209352
398,31449,0.00038768487866036594
398,31499,0.00023412980954162776
399,31549,0.00027089467039331794
399,31599,0.00016146121197380126
400,31649,0.0001642158313188702
401,31699,0.00035149065661244094
401,31749,0.00024395075161010027
402,31799,0.0004601572290994227
403,31849,0.0005050299223512411
403,31899,0.00033091160003095865
404,31949,0.0006158787873573601
405,31999,0.000472287239972502
405,32049,0.00018966002971865237
406,32099,0.00022727031318936497
406,32149,0.00022884926875121891
407,32199,0.00021271462901495397
408,32249,0.0002756899339146912
408,32299,0.0003282795660197735
409,32349,0.0002783098607324064
410,32399,0.000598652521148324
410,32449,0.0003553797723725438
411,32499,0.00026280886959284544
412,32549,0.0004122876562178135
412,32599,0.00037576904287561774
413,32649,0.00031392573146149516
413,32699,0.00023487472208216786
414,32749,0.00017903969273902476
415,32799,0.00016865189536474645
415,32849,0.0004844880022574216
416,32899,0.0002361763035878539
417,32949,0.00038285806658677757
417,32999,0.00030640169279649854
418,33049,0.00028079486219212413
418,33099,0.0002057650126516819
419,33149,0.00018685145187191665
420,33199,0.00018828506290446967
420,33249,0.0002526050666347146
421,33299,0.00024784106062725186
422,33349,0.00029664189787581563
422,33399,0.00022442665067501366
423,33449,0.0003648569399956614
424,33499,0.00028787608607672155
424,33549,0.00027625926304608583
425,33599,0.0003099664463661611
425,33649,0.00018925567565020174
426,33699,0.00048362454981543124
427,33749,0.00029279873706400394
427,33799,0.0005120820133015513
428,33849,0.00027078198036178946
429,33899,0.00017907479195855558
429,33949,0.0002304308582097292
430,33999,0.00034934974974021316
431,34049,0.0003723197150975466
431,34099,0.00026067509315907955
432,34149,0.00019301037536934018
432,34199,0.00036882777931168675
433,34249,0.00024913056404329836
434,34299,0.0003174201992806047
434,34349,0.00036185007775202394
435,34399,0.0004983958788216114
436,34449,0.00028300995472818613
436,34499,0.0002789657737594098
437,34549,0.0003788978501688689
437,34599,0.0002879833918996155
438,34649,0.0003752812626771629
439,34699,0.0004081560764461756
439,34749,0.00029134831856936216
440,34799,0.00020261637109797448
441,34849,0.00023269301163963974
441,34899,0.0004520046932157129
442,34949,0.00020598720584530383
443,34999,0.00034634218900464475
443,35049,0.0002203095646109432
444,35099,0.00021815579384565353
444,35149,0.00015404219448100775
445,35199,0.00014753337018191814
446,35249,0.0004309680953156203
446,35299,0.000154636669321917
447,35349,0.00043527738307602704
448,35399,0.0002992271911352873
448,35449,0.0008081860723905265
449,35499,0.0004361176979728043
449,35549,0.00016963176312856376
450,35599,0.0002666776708792895
451,35649,0.00018042148440144956
451,35699,0.0002485201694071293
452,35749,0.00014021448441781104
453,35799,0.0004943693638779223
453,35849,0.0002583556924946606
454,35899,0.0002163293829653412
455,35949,0.00022387086937669665
455,35999,0.00024894392117857933
456,36049,0.0002497282694093883
456,36099,0.00015583874483127147
457,36149,0.00038222919101826847
458,36199,0.00020129627955611795
458,36249,0.000231593701755628
459,36299,0.00038014681194908917
460,36349,0.0001821229961933568
460,36399,0.0003962158225476742
461,36449,0.00034377584233880043
462,36499,0.0007577390060760081
462,36549,0.00020707752264570445
463,36599,0.0001913016603793949
463,36649,0.00026271110982634127
464,36699,0.0002566465991549194
465,36749,0.0004568776930682361
465,36799,0.0001910543069243431
466,36849,0.00033346546115353703
467,36899,0.00021414257935248315
467,36949,0.00028197438223287463
468,36999,0.00023632672673556954
468,37049,0.00022251431073527783
469,37099,0.00024405629665125161
470,37149,0.0002780812210403383
470,37199,0.00023570485063828528
471,37249,0.00033249062835238874
472,37299,0.0003708715084940195
472,37349,0.0008364421082660556
473,37399,0.0002626488858368248
474,37449,0.00023378901823889464
474,37499,0.00025543529773131013
475,37549,0.0003863825695589185
475,37599,0.0006426777690649033
476,37649,0.00026327307568863034
477,37699,0.0003505869535729289
477,37749,0.0002875817008316517
478,37799,0.00027132974355481565
479,37849,0.0001509102585259825
479,37899,0.00021889682102482766
480,37949,0.0005970891215838492
481,37999,0.0005017814692109823
481,38049,0.00029129558242857456
482,38099,0.0003759105456992984
482,38149,0.0003063086187466979
483,38199,0.0002972637303173542
484,38249,0.00029452203307300806
484,38299,0.0002664592466317117
485,38349,0.0004483863594941795
486,38399,0.00037455648998729885
486,38449,0.00018967883079312742
487,38499,0.00027334425249136984
487,38549,0.00036794482730329037
488,38599,0.00025595922488719225
489,38649,0.0005209542578086257
489,38699,0.00022709964832756668
490,38749,0.00019985220569651574
491,38799,0.00014610515790991485
491,38849,0.00017260259483009577
492,38899,0.00023993250215426087
493,38949,0.00029033320606686175
493,38999,0.0002270245604449883
494,39049,0.00037103809881955385
494,39099,0.000211898994166404
495,39149,0.00037205134867690504
496,39199,0.00029429025016725063
496,39249,0.0002452398184686899
497,39299,0.0006437405245378613
498,39349,0.00026749831158667803
498,39399,0.0005574368988163769
499,39449,0.00024006501189433038
499,39499,6.959981692489237e-05
500,39549,0.00023693620460107923
501,39599,0.0003569381660781801
501,39649,0.00021612708223983645
502,39699,0.00024049152852967381
503,39749,0.00014958319661673158
503,39799,0.0003990172117482871
504,39849,0.0001980284578166902
505,39899,0.00033239531330764294
505,39949,0.0002960638958029449
506,39999,0.00025702902348712087
506,40049,0.0004635373188648373
507,40099,0.00019303261069580913
508,40149,0.0003069902304559946
508,40199,0.00021820617257617414
509,40249,0.000219054170884192
510,40299,0.00022346116020344198
510,40349,0.0002964493469335139
511,40399,0.0002359883364988491
512,40449,0.000365617626812309
512,40499,0.00026197629631496966
513,40549,0.0004705468309111893
513,40599,0.0006746527506038547
514,40649,0.00020349393889773637
515,40699,0.00017298516468144953
515,40749,0.00018147166701965034
516,40799,0.00024258355551864952
517,40849,0.00036001374246552587
517,40899,0.0002040801482507959
518,40949,0.00036864992580376565
518,40999,0.0002657792065292597
519,41049,0.0003957776934839785
520,41099,0.0004557888023555279
520,41149,0.0002526190073695034
521,41199,0.0002441774704493582
522,41249,0.000304818240692839
522,41299,0.00014544356963597238
523,41349,0.00040257745422422886
524,41399,0.00033816107315942645
524,41449,0.00020686519565060735
525,41499,0.0002851260651368648
525,41549,0.00019150710431858897
526,41599,0.0001547410647617653
527,41649,0.00022883384372107685
527,41699,0.00023386633256450295
528,41749,0.00023773778229951859
529,41799,0.0003040259762201458
529,41849,0.00021075192489661276
530,41899,0.0003023101598955691
531,41949,0.0002924762084148824
531,41999,0.00016548472922295332
532,42049,0.0002585678012110293
532,42099,0.0001693622616585344
533,42149,0.00036038339021615684
534,42199,0.00020906658028252423
534,42249,0.00020752314594574273
535,42299,0.00020943096023984253
536,42349,0.0002541303401812911
536,42399,0.00020413281163200736
537,42449,0.00025320041459053755
537,42499,0.0001661353890085593
538,42549,0.0002736771130003035
539,42599,0.00037548691034317017
539,42649,0.0002512673963792622
540,42699,0.00017916127399075776
541,42749,0.0002574329555500299
541,42799,0.00016054984007496387
542,42849,0.0001727542548906058
543,42899,0.0002484502620063722
543,42949,0.00012357615923974663
544,42999,0.0003115515864919871
544,43049,0.0003883998142555356
545,43099,0.0003071657265536487
546,43149,0.00018268315761815757
546,43199,0.00030356639763340354
547,43249,0.00017092650523409247
548,43299,0.00015099621668923646
548,43349,0.00021955196280032396
549,43399,0.000240721128648147
549,43449,7.072732842061669e-05
550,43499,0.00021671164722647518
551,43549,0.00011672711843857542
551,43599,0.0002152051602024585
552,43649,0.0001733698882162571
553,43699,0.0001858469913713634
553,43749,0.0002168839710066095
554,43799,0.00021752621978521347
555,43849,0.0003167112299706787
555,43899,0.0002605198242235929
556,43949,0.0001313555403612554
556,43999,0.0001928895799210295
557,44049,0.00017162715084850788
558,44099,0.0001652875798754394
558,44149,0.00044047378469258547
559,44199,0.00018087656644638628
560,44249,0.00023721755133010447
560,44299,0.0002743560471571982
561,44349,0.0003671608283184469
562,44399,0.00024390104226768017
562,44449,0.0001585876743774861
563,44499,0.00037563039222732186
563,44549,0.00017218338325619698
564,44599,0.00021656056924257427
565,44649,0.00018357537919655442
565,44699,0.00015764424460940063
566,44749,0.00017008712165988982
567,44799,0.0005243583582341671
567,44849,0.000261464825598523
568,44899,0.00035744253545999527
568,44949,0.0001981794775929302
569,44999,0.00011558072583284229
570,45049,0.00027727236738428473
570,45099,0.00032511132303625345
571,45149,0.0003176935133524239
572,45199,0.00018883627490140498
572,45249,0.00016068882541731
573,45299,0.0003600415075197816
574,45349,0.0003223107196390629
574,45399,0.00015813522622920573
575,45449,0.00019394452101550996
575,45499,0.00025903736241161823
576,45549,0.00031309513724409044
577,45599,0.00046770251356065273
577,45649,0.00013234358630143106
578,45699,0.00015976326540112495
579,45749,0.0003670139703899622
579,45799,0.00020338251488283277
580,45849,0.00022810560767538846
581,45899,0.000289645919110626
581,45949,0.0001744039182085544
582,45999,0.0005054726498201489
582,46049,0.00048027487355284393
583,46099,0.00022898707538843155
584,46149,0.00033867487218230963
584,46199,0.00015633043949492276
585,46249,0.0001807271473808214
586,46299,0.0004827168886549771
586,46349,0.00017860493971966207
587,46399,0.00022669596364721656
587,46449,0.00027185678482055664
588,46499,0.00017516539082862437
589,46549,0.0002442651311866939
589,46599,0.0001860379270510748
590,46649,0.0001854396832641214
591,46699,0.00020060082897543907
591,46749,0.00021497689886018634
592,46799,0.0001428964751539752
593,46849,0.0003116001025773585
