epoch,step,train_loss
144,11399,0.0007167477742768824
144,11449,0.0005791839212179184
145,11499,0.0002653258270584047
146,11549,0.00028779503190889955
146,11599,0.0005415021441876888
147,11649,0.0006363439606502652
148,11699,0.0005591179942712188
148,11749,0.0005518983234651387
149,11799,0.0004037755716126412
149,11849,0.0003267574938945472
150,11899,0.000652275572065264
151,11949,0.0005089101614430547
151,11999,0.0004284358583390713
152,12049,8.245636126957834e-05
153,12099,0.0008526565507054329
153,12149,0.0002437663497403264
154,12199,0.0012386604212224483
155,12249,0.0011333683505654335
155,12299,0.00047434872249141335
156,12349,0.0008054141653701663
156,12399,0.0001888470142148435
157,12449,0.0005836882628500462
158,12499,0.000782345945481211
158,12549,0.0002705967053771019
159,12599,0.002067512832581997
160,12649,0.002235027030110359
160,12699,0.00043598603224381804
161,12749,0.00034248316660523415
162,12799,0.0007561640231870115
162,12849,0.00017880467930808663
163,12899,0.0007424101931974292
163,12949,0.000998829142190516
164,12999,0.00027210116968490183
165,13049,0.00017121536075137556
165,13099,0.00026787028764374554
166,13149,0.00028839794686064124
167,13199,0.00036779497168026865
167,13249,0.0006974252173677087
168,13299,0.0002692662528716028
168,13349,0.00033855176297947764
169,13399,0.0003387666947674006
170,13449,0.0004776782006956637
170,13499,0.00018786890723276883
171,13549,0.0001466921967221424
172,13599,0.0006293905898928642
172,13649,0.0006782099371775985
173,13699,0.0006656075129285455
174,13749,0.0004432980786077678
174,13799,0.0004714317328762263
175,13849,0.000611698895227164
175,13899,8.412354509346187e-05
176,13949,0.0004958980134688318
177,13999,0.0012532584369182587
177,14049,0.0008372777374461293
178,14099,0.000784082047175616
179,14149,0.00036639810423366725
179,14199,0.0006642775842919946
180,14249,0.0010750119108706713
181,14299,0.0009615960298106074
181,14349,0.00014783992082811892
182,14399,0.0006145943189039826
182,14449,0.0004996921052224934
183,14499,0.00033785405685193837
184,14549,0.0005214398843236268
184,14599,0.00021432957146316767
185,14649,0.00021954753901809454
186,14699,0.0015906168846413493
186,14749,0.00045882584527134895
187,14799,0.0002117132826242596
187,14849,0.00040382673614658415
188,14899,0.000272479432169348
189,14949,0.0008933906210586429
189,14999,0.0001758404541760683
190,15049,0.0009447687771171331
191,15099,0.0007085436955094337
191,15149,0.0005197877762839198
192,15199,0.0005841150414198637
193,15249,0.00029397523030638695
193,15299,0.0010410153772681952
194,15349,0.000504199939314276
194,15399,0.0010219287360087037
195,15449,0.0004510045109782368
196,15499,0.00024043183657340705
196,15549,0.0003642852825578302
197,15599,0.0001808324595913291
198,15649,0.0006913403049111366
198,15699,0.0003506350622046739
199,15749,0.00038627508911304176
199,15799,0.0003087779914494604
200,15849,0.0008108062902465463
201,15899,0.0010599696543067694
201,15949,0.0004169296589680016
202,15999,0.00027245437377132475
203,16049,0.00028708670288324356
203,16099,0.00042211991967633367
204,16149,0.00085625727660954
205,16199,0.0016302659641951323
205,16249,0.00047278107376769185
206,16299,0.000970897963270545
206,16349,0.00022119122149888426
207,16399,0.0005350735737010837
208,16449,0.00042756012408062816
208,16499,0.0004835155268665403
209,16549,0.00072048744186759
210,16599,0.0005138494889251888
210,16649,0.0006098307203501463
211,16699,0.0007685248274356127
212,16749,0.0004944856045767665
212,16799,0.0005253812996670604
213,16849,0.00025450080283917487
213,16899,0.0009638938936404884
214,16949,0.00041077437344938517
215,16999,0.00015544302004855126
215,17049,0.000753238215111196
216,17099,0.00021938029385637492
217,17149,0.00030696115572936833
217,17199,0.00023094464268069714
218,17249,0.0004468197003006935
218,17299,0.0004660384729504585
219,17349,0.00023333620629273355
220,17399,0.000340328726451844
220,17449,0.0004044452216476202
221,17499,0.0004841485933866352
222,17549,0.001184061518870294
222,17599,0.00021902620210312307
223,17649,0.00023904137196950614
224,17699,0.0011892130132764578
224,17749,0.00014658646250609308
225,17799,0.00023094023345038295
225,17849,0.0005016552750021219
226,17899,0.0004616522346623242
227,17949,0.00031773571390658617
227,17999,0.0002265598304802552
228,18049,0.0001837808231357485
229,18099,0.0004554187471512705
229,18149,0.0008558598347008228
230,18199,0.0002483730495441705
231,18249,0.00018785799329634756
231,18299,0.0009201757493428886
232,18349,0.0002598145802039653
232,18399,0.00031618939829058945
233,18449,0.00038575782673433423
234,18499,0.00048718697507865727
234,18549,0.000634230556897819
235,18599,0.0006720873061567545
236,18649,0.0009292401373386383
236,18699,0.000939763558562845
237,18749,0.0005497203674167395
237,18799,0.0007366485660895705
238,18849,0.00037237463402561843
239,18899,0.0008386451518163085
239,18949,0.0006264991243369877
240,18999,0.0006017913110554218
241,19049,0.0008531747153028846
241,19099,0.00016141051310114563
242,19149,0.00033601297764107585
243,19199,0.0012975006829947233
243,19249,0.0004985018167644739
244,19299,0.0002892579650506377
244,19349,0.00029139197431504726
245,19399,0.0005695222644135356
246,19449,0.0003475318371783942
246,19499,0.0006790502229705453
247,19549,0.0002606569032650441
248,19599,0.000717665534466505
248,19649,0.0009663483942858875
249,19699,0.000886499707121402
249,19749,0.0005111278733238578
250,19799,0.0003525038482621312
251,19849,0.00039408059092238545
251,19899,0.00031966069946065545
252,19949,0.0012934928527101874
253,19999,0.00016580300871282816
253,20049,0.000994846224784851
254,20099,0.0013148358557373285
255,20149,0.0005390492733567953
255,20199,0.0004894683370366693
256,20249,0.0007198447710834444
256,20299,0.00037898513255640864
257,20349,0.0004391929251141846
258,20399,0.00032695947447791696
258,20449,0.00027504502213560045
259,20499,0.000455751724075526
260,20549,0.000492369756102562
260,20599,0.0002453040215186775
261,20649,0.0004946674453094602
262,20699,0.0001545363775221631
262,20749,0.00037088716635480523
263,20799,0.0004782574833370745
263,20849,0.00018167831876780838
264,20899,0.00020944411517120898
265,20949,0.001682367641478777
265,20999,0.00040526024531573057
266,21049,0.0008352749282494187
267,21099,0.0008820391958579421
267,21149,0.0003976238367613405
268,21199,0.0002595920814201236
268,21249,0.00025844795163720846
269,21299,0.000753332395106554
270,21349,0.0005782105145044625
270,21399,0.0003772685886360705
271,21449,0.0006474633701145649
272,21499,0.00041361222974956036
272,21549,0.00029893461032770574
273,21599,0.0004539986257441342
274,21649,0.000606925692409277
274,21699,0.0004285499162506312
275,21749,0.0005476486403495073
275,21799,0.0012585761724039912
276,21849,0.0004105177358724177
277,21899,0.0004786725912708789
277,21949,0.00045459214015863836
278,21999,0.0003544711507856846
279,22049,9.484635666012764e-05
279,22099,0.0007190763135440648
280,22149,0.0011682671029120684
281,22199,0.0005466096336022019
281,22249,0.0006721107056364417
282,22299,0.0006513316184282303
282,22349,0.0010558655485510826
283,22399,0.0005868341540917754
284,22449,0.000177586727659218
284,22499,0.0003443924360908568
285,22549,0.00040963146602734923
286,22599,0.0004032934666611254
286,22649,0.0003794877848122269
287,22699,0.00035335676511749625
287,22749,0.00023045760462991893
288,22799,0.0005626995116472244
289,22849,0.0002532658400014043
289,22899,0.0004755680856760591
290,22949,0.00043333941721357405
291,22999,0.00017257063882425427
291,23049,0.0005632455577142537
292,23099,0.0002002857072511688
293,23149,0.0003513437695801258
293,23199,0.0003414512029848993
294,23249,0.0009032546659000218
294,23299,0.0005740016931667924
295,23349,0.00030794087797403336
296,23399,0.00015064772742334753
296,23449,0.00033053808147087693
297,23499,0.0007375851273536682
298,23549,0.0003866550396196544
298,23599,0.0003437244740780443
299,23649,0.0006560046458616853
299,23699,7.305725011974573e-05
300,23749,0.0002871876349672675
301,23799,0.0002143564634025097
301,23849,0.0007399788592010736
302,23899,0.0014490396715700626
303,23949,0.0007702247239649296
303,23999,0.0008895270293578506
304,24049,0.0021758510265499353
305,24099,0.00025541806826367974
305,24149,0.0006716109346598387
306,24199,0.00042864930583164096
306,24249,0.0003650975413620472
307,24299,0.0005052337655797601
308,24349,0.0004008559917565435
308,24399,0.0004167882725596428
309,24449,0.0003277795622125268
310,24499,0.00024265600950457156
310,24549,0.00020145339658483863
311,24599,0.0004161896067671478
312,24649,0.00030742870876565576
312,24699,0.0008334240410476923
313,24749,0.0004758014692924917
313,24799,0.0004612741759046912
314,24849,0.0005192033713683486
315,24899,0.0004821626644115895
315,24949,0.00025364517932757735
316,24999,0.0005943027790635824
317,25049,0.0002930110786110163
317,25099,0.00019038810569327325
318,25149,0.0004662306746467948
318,25199,0.00010507229308132082
319,25249,0.0003997263265773654
320,25299,0.00038981600664556026
320,25349,0.00018077556160278618
321,25399,0.00031553825829178095
322,25449,0.00104529969394207
322,25499,0.00017216155538335443
323,25549,0.00030241155764088035
324,25599,0.0001888927217805758
324,25649,0.00045097872498445213
325,25699,0.00011699580500135198
325,25749,0.00036994702531956136
326,25799,0.00019124674145132303
327,25849,0.0007219462422654033
327,25899,0.00022408319637179375
328,25949,0.00035281816963106394
329,25999,0.00021956620912533253
329,26049,0.000752011314034462
330,26099,0.00033718335907906294
331,26149,0.00017374003073200583
331,26199,0.0006053654942661524
332,26249,0.0006546486401930451
332,26299,0.0003355114604346454
333,26349,0.0008475622162222862
334,26399,0.0009512536926195025
334,26449,0.0006791106425225735
335,26499,0.00020062652765773237
336,26549,0.0009883367456495762
336,26599,0.0003230689326301217
337,26649,0.00028541998472064734
337,26699,0.0004594302154146135
338,26749,0.0006989481626078486
339,26799,0.0007266299799084663
339,26849,0.0009379053371958435
340,26899,0.0007478410843759775
341,26949,0.0008279903559014201
341,26999,0.0003237343917135149
342,27049,6.774289067834616e-05
343,27099,0.00047774158883839846
343,27149,0.0007331424858421087
344,27199,0.0004270731587894261
344,27249,0.0008900784305296838
345,27299,0.0001500002690590918
346,27349,0.0002247121010441333
346,27399,0.00011536647798493505
347,27449,0.000261725508607924
348,27499,0.0004940126091241837
348,27549,0.0002296779421158135
349,27599,0.0005260159377939999
349,27649,6.278396176639944e-05
350,27699,0.0003729423333425075
351,27749,0.00041585214785300195
351,27799,0.0001812728587538004
352,27849,0.00026889570290222764
353,27899,0.00011173029633937404
353,27949,0.0005004744743928313
354,27999,0.00035313182161189616
355,28049,0.0014018014771863818
355,28099,0.0002111789508489892
356,28149,0.0004432707792147994
356,28199,0.0004946039989590645
357,28249,0.00046179635683074594
358,28299,8.753455767873675e-05
358,28349,0.0004991113091818988
359,28399,0.0002025395806413144
360,28449,0.00035779585596174
360,28499,0.00026543339481577277
361,28549,0.0002300050255144015
362,28599,0.0005056161317043006
362,28649,0.00045229337411001325
363,28699,0.00033156672725453973
363,28749,0.001198778860270977
364,28799,0.0007573720067739487
365,28849,0.00030503832385875285
365,28899,0.00016752173542045057
366,28949,0.0005199152510613203
367,28999,0.000272427627351135
367,29049,0.0004245344316586852
368,29099,0.0003490023373160511
368,29149,0.00010858450696105137
369,29199,0.000785261276178062
370,29249,0.0006185889942571521
370,29299,0.00014688444207422435
371,29349,0.0005430525634437799
372,29399,0.0007144518895074725
372,29449,0.00016338261775672436
373,29499,0.0008634143741801381
374,29549,0.0013149939477443695
374,29599,0.00032346334774047136
375,29649,0.0002174458495574072
375,29699,0.0002735250163823366
376,29749,0.0004293202073313296
377,29799,0.0007969613652676344
377,29849,0.00020295678405091166
378,29899,0.0008041066466830671
379,29949,0.00026935478672385216
379,29999,0.000441812037024647
380,30049,0.0002834509941749275
381,30099,0.0007593767950311303
381,30149,8.903453999664634e-05
382,30199,0.0005009842570871115
382,30249,0.0006455217953771353
383,30299,0.0002696594747249037
384,30349,0.0001482404477428645
384,30399,0.0005747815012000501
385,30449,0.0002755685127340257
386,30499,0.0006190400454215705
386,30549,0.00038892118027433753
387,30599,0.0001629434700589627
387,30649,0.0005802653613500297
388,30699,0.00013155747728887945
389,30749,0.00019552471349015832
389,30799,0.0006719166412949562
390,30849,0.00013942690566182137
391,30899,0.0005217272555455565
391,30949,0.0003475169651210308
392,30999,0.0007108425488695502
393,31049,0.00011667348735500127
393,31099,0.00016745171160437167
394,31149,0.0003797512035816908
394,31199,0.0003011174558196217
395,31249,0.0002149562060367316
396,31299,0.000438335700891912
396,31349,0.0004154019698034972
397,31399,0.00018350320169702172
398,31449,0.00022726229508407414
398,31499,0.0002816923661157489
399,31549,0.0006045221816748381
399,31599,7.46022560633719e-05
400,31649,0.00016766457702033222
401,31699,0.00019343855092301965
401,31749,0.00031165994005277753
402,31799,0.0002098280529025942
403,31849,0.0005186732742004097
403,31899,0.00047293934039771557
404,31949,0.0004842354101128876
405,31999,0.0002808591816574335
405,32049,0.0004655268567148596
406,32099,0.0002501397393643856
406,32149,0.00032773660495877266
407,32199,0.00011941175034735352
408,32249,0.0004561995738185942
408,32299,0.00016356878040824085
409,32349,0.0003043773176614195
410,32399,0.0003929856466129422
410,32449,0.00012157346645835787
411,32499,8.981750579550862e-05
412,32549,0.000120710683404468
412,32599,0.0003490085364319384
413,32649,0.0012537585571408272
413,32699,0.00021822314010933042
414,32749,0.00017635623225942254
415,32799,0.00032968533923849463
415,32849,0.00020774251606781036
416,32899,0.00042865125578828156
417,32949,0.00039894040673971176
417,32999,0.0005363536183722317
418,33049,0.00026495353085920215
418,33099,0.0003779930411837995
419,33149,0.00025419084704481065
420,33199,0.00044961454113945365
420,33249,0.0005098573165014386
421,33299,0.0004260527202859521
422,33349,0.00010412666597403586
422,33399,0.00013183474948164076
423,33449,0.00032598653342574835
424,33499,0.001890779472887516
424,33549,0.0001643924042582512
425,33599,0.00032824260415509343
425,33649,0.0009996774606406689
426,33699,0.00027579854940995574
427,33749,0.0003519525926094502
427,33799,0.0002040663530351594
428,33849,0.0003323127166368067
429,33899,0.00019371695816516876
429,33949,0.00029944683774374425
430,33999,0.0007951474981382489
431,34049,0.0007095463806763291
431,34099,0.0005365454126149416
432,34149,0.0002898215898312628
432,34199,0.0001679460983723402
433,34249,0.0003538713790476322
434,34299,0.000568950257729739
434,34349,7.419247413054109e-05
435,34399,0.0003478811704553664
436,34449,0.0005198339349590242
436,34499,0.0004180780961178243
437,34549,0.00025060842745006084
437,34599,0.0004817309381905943
438,34649,0.0002561993896961212
439,34699,0.0007260343991219997
439,34749,0.00042634890996851027
440,34799,0.00029605900635942817
441,34849,0.0006275138584896922
441,34899,0.000712345470674336
442,34949,0.00042065823799930513
443,34999,0.0010697932448238134
443,35049,0.00013955592294223607
444,35099,0.000251880002906546
444,35149,0.0002400814410066232
445,35199,0.0003633964224718511
446,35249,0.00039150379598140717
446,35299,0.00020208049681968987
447,35349,0.00013460077752824873
448,35399,0.0008349692798219621
448,35449,0.0005341671057976782
449,35499,0.00018709563300944865
449,35549,0.0003240176592953503
450,35599,0.00034516124287620187
451,35649,0.0002288387913722545
451,35699,0.00023061674437485635
452,35749,0.0002712751738727093
453,35799,0.00022861624893266708
453,35849,0.000355942000169307
454,35899,0.001285063335672021
455,35949,0.00044579297536984086
455,35999,0.00017765752272680402
456,36049,0.00013220382970757782
456,36099,0.0003596422902774066
457,36149,0.0005271667614579201
458,36199,0.00024732196470722556
458,36249,0.0006490233354270458
459,36299,0.00024007540196180344
460,36349,0.0004870039992965758
460,36399,0.000615734956227243
461,36449,0.0004897371400147676
462,36499,0.0009474419057369232
462,36549,0.00023237604182213545
463,36599,0.00021194832515902817
463,36649,0.0003125843941234052
464,36699,0.0002214166452176869
465,36749,0.0002574932877905667
465,36799,0.0003459567087702453
466,36849,0.00015443703159689903
467,36899,0.0001835260627558455
467,36949,0.0002638580626808107
468,36999,0.0003065918281208724
468,37049,0.0002740878553595394
469,37099,0.00026229192735627294
470,37149,0.00018786938744597137
470,37199,0.00023328320821747184
471,37249,0.0002721612108871341
472,37299,0.0002843395050149411
472,37349,9.965096251107752e-05
473,37399,0.0004840224573854357
474,37449,0.0003239619545638561
474,37499,0.0008094029035419226
475,37549,0.00048667172086425126
475,37599,0.0004973331233486533
476,37649,0.00025457504671067
477,37699,0.00021317703067325056
477,37749,0.00016690845950506628
478,37799,0.00028295256197452545
479,37849,0.0013771156081929803
479,37899,0.00023166343453340232
480,37949,0.0006314453203231096
481,37999,0.00036410000757314265
481,38049,0.00025871588150039315
482,38099,0.00026132859056815505
482,38149,0.000290775642497465
483,38199,0.0005689095705747604
484,38249,0.00035241490695625544
484,38299,0.0005636417772620916
485,38349,0.00039471208583563566
486,38399,0.00015793493366800249
486,38449,0.0001114074548240751
487,38499,0.00030830124160274863
487,38549,0.0004780256422236562
488,38599,0.0002246207877760753
489,38649,0.0004650835180655122
489,38699,0.0003530789981596172
490,38749,0.00032413232838734984
491,38799,0.0002547960903029889
491,38849,0.00023212243104353547
492,38899,0.00045874679926782846
493,38949,0.00023192024673335254
493,38999,0.00036650276160798967
494,39049,0.00019374515977688134
494,39099,0.00021069534705020487
495,39149,0.00022640678798779845
496,39199,0.00024552608374506235
496,39249,0.0005434997146949172
497,39299,0.0003002075245603919
498,39349,0.00032121982076205313
498,39399,0.00026330340187996626
499,39449,0.000428460247348994
499,39499,0.0001690699573373422
